BrierBest,BrierRest,BrierAll,BrierMP,QuestionID,BrierNotWorst,RepBest
0.111788956315667,0.143526523873776,0.12843274365616,0.0331064608554273,1095,0.114348203178268,0.07712860758
0.148479681749953,0.193984235499858,0.180721110730742,0.103100712247952,1100,0.190174279063254,0.162675816036
0.167197837098888,0.163259071366126,0.170095529472148,0.264614656919433,1139,0.165718812548527,0.09991313126
0.0435556464176432,0.0528170043002401,0.0471386015379163,0.0320225655021289,1301,0.04947074248569,0.11299738726
0.380003993956049,0.310509744457736,0.313715586963399,0.544023166181714,1313,0.312392276887209,0.034084551044
0.0145033114091443,0.0155973238171764,0.0147112127820191,0.00265978372471531,1314,0.0145959604493904,0.09584046868
0.0850980377035159,0.100921719382459,0.0914194031687107,0.0780190787592198,1318,0.0928331571183926,0.10989566214
0.062830693036732,0.106966367921664,0.0961059949629821,0.0208433045640563,1319,0.0933061397139731,0.109661459388
0.118680560906007,0.108726801793072,0.0993343849047046,0.0962728922458381,1329,0.108720673484517,0.059024084756
0.0373835621810907,0.0311617286567285,0.0287896243320851,0.0149622918514754,1333,0.030544415436311,0.117914469232
0.0174208596948871,0.100090675872832,0.0533417786469075,0.00321705633240692,1335,0.042347248555781,0.085908804388
0.113232472941523,0.127708728922722,0.127853585535051,0.0504919632570447,1336,0.133599233099724,0.116414729524
0.0451775467341691,0.0471330176274573,0.0460083485578507,0.0145104164873069,1345,0.0474288371335552,0.128674919664
0.36293123958599,0.506897664274629,0.455474114307421,0.51085235305547,1354,0.432217128363148,0.114907332648
0.55129117991931,0.585703059594484,0.597020755768329,0.596993015475349,1355,0.554365743349768,0.198551776692
0.0511293263764291,0.0596335467035336,0.0581524227583832,0.0140003179388748,1362,0.060651637241797,0.087359936156
0.011755590698062,0.0387406695711329,0.020104130631593,0.00426376059922131,1365,0.0150503759494465,0.068127881744
0.0801041940130567,0.112984158354764,0.0818641272633164,0.0348209590392057,1368,0.0724166076523389,0.071819311684
0.209328421802434,0.233480795224313,0.232858012679243,0.124551164254489,1369,0.220660337344918,0.115173174116
0.000476865716332271,0.0036831809769823,0.0013142942185784,5.57836612633187e-05,1372,0.00145647694865595,0.153401426544
0.211652367564623,0.262940139627402,0.24487669421862,0.182380292014208,1373,0.253375540729334,0.11852217436
0.0538300873862909,0.0733681646483819,0.062265126519121,0.0150946970160539,1379,0.0641446375397123,0.100954578304
0.285116691481648,0.30429526368472,0.310244062353991,0.518374212909737,1380,0.278987136367811,0.12452282912
0.154443961480334,0.188279891284382,0.176350607956582,0.249364301949717,1381,0.150883911510949,0.101323648256
0.203526761815336,0.18637432670129,0.208654905869964,0.0782880081520145,1386,0.195046708246895,0.0600568704
0.223260032281704,0.250014463565147,0.224108105635289,0.297549414341703,1387,0.21773881342945,0.058331307528
0.0481947238816843,0.063056507791616,0.0491374972397444,0.00857995177681113,1404,0.0451365467980625,0.106313559144
0.110304449144785,0.165126558906801,0.137309401596278,0.0295148117188841,1412,0.133204855997571,0.084109574536
0.0814322667756995,0.0987523498792015,0.0937463650190794,0.0123827514155184,1414,0.0816875491734235,0.135047341224
0.00323783466892063,0.0105305065404447,0.00392756090534219,0.00107351498657736,1417,0.00357496460890108,0.120388172664
0.35187896094701,0.347371277859992,0.354020433707272,0.34533972646759,1420,0.326888450719539,0.099878010676
0.0996395785946529,0.0882351673069017,0.0773297729940151,0.0609038330865149,1421,0.0897008488748303,0.102419755556
0.317845070226651,0.361471808102303,0.353102551725352,0.164820089772296,1424,0.355087485637745,0.154515684552
0.0232465533942266,0.077550304063363,0.0408314453984058,0.00712106466552443,1442,0.0447667216171967,0.155596813904
0.0461938630807852,0.036980744531509,0.0367049532513393,0.00488746805869924,1443,0.0359168081450752,0.16523569468
0.00575408340980346,0.00651568878699698,0.0048840086556093,0.00150344260686523,1451,0.00477074079412033,0.146281359548
0.065335627260565,0.243152904051771,0.234848549342575,0.0242891915708215,1455,0.2187794710044,0.14722133888
0.0436920668296317,0.0421523945046594,0.0519044349208813,0.0162853613555468,1456,0.0413253882641324,0.119213020784
0.00260168166638051,0.00367496975533312,0.00304678663858226,0.000934488394988757,1457,0.00356144610947419,0.135263851976
0.0298659922651497,0.06425265479662,0.0361059765922673,0.00203871908959696,1463,0.0315059625313841,0.097605947304
0.0273777710151176,0.01973392316053,0.0218824107932031,0.0169399230237222,1468,0.017181427004909,0.153924788552
0.498645707375881,0.436352394163004,0.459202022834483,0.740268912467486,1479,0.457797063061243,0.156715630768
0.142036450420603,0.16194021303997,0.161097237975351,0.200497022719453,1498,0.151673366111229,0.175191761804
0.041328967306501,0.145166731205116,0.0802127235228608,0.061968578450768,1511,0.0521198093519603,0.069891826624
0.0971408480817612,0.0868093812581017,0.0872921119776248,0.0280057618963805,1531,0.0966672097570483,0.13615634142
0.373313643919368,0.320302526951609,0.355107191645189,0.58248067280232,1533,0.350291999969476,0.15604985796
0.020031183213879,0.0496441774221208,0.0347582812570078,0.00398952206894861,1550,0.0371692170706191,0.179415897224
0.0930174101276415,0.130757777739067,0.103622568611086,0.121150620318155,1555,0.0899776358189963,0.130048310968
0.115246488401464,0.128425663523605,0.118011332261941,0.0349946017183557,1556,0.110687698444713,0.082991541764
0.0551962913522756,0.153595698494531,0.12136341947568,0.0126593663100915,1567,0.0761168344774671,0.176541450576
0.530840017726197,0.461125571328081,0.515039174532924,0.505704002593395,1570,0.534345961611852,0.11183339634
0.0514001016784054,0.113370227993057,0.0815262251106584,0.0110213352609348,1580,0.0688893945129575,0.172996135284
0.0356119921944384,0.108887916393417,0.0543276870662243,0.0408280849880973,1581,0.0491481339830444,0.167476766628
0.0526224800603877,0.0739257930988032,0.0550738509044416,0.0122994209644968,1582,0.0524012003155946,0.152783875204
0.108394140997981,0.145677810100937,0.136289261321478,0.040930432195135,1597,0.114132871358304,0.175975214084
0.170181405831985,0.111947025943784,0.140992237798319,0.250924765347847,1599,0.137108692309645,0.08797249756
0.069355796069192,0.0963280146099924,0.0794320577094257,0.0159892785870942,1602,0.066825683754775,0.141462039364
0.173098717249182,0.164412495517221,0.170920153474851,0.0681104725465254,1610,0.160155239578014,0.095511348312
0.104895372926401,0.113120025318082,0.111231710610775,0.143602875978885,1611,0.115682145037939,0.113987678992
0.202470422884974,0.3227279672097,0.279945388159849,0.10826975979606,1612,0.234764458398154,0.141961555584
0.388210227676178,0.316236768885693,0.343574265976373,0.31486324557602,1613,0.392254336743226,0.1035609378
0.18771710701726,0.198905660600507,0.200097402075132,0.0609673111791668,1614,0.172360983277963,0.119606517592
0.0539104819702678,0.0618433375404125,0.0534091298591532,0.00817091506425813,1615,0.059215033322686,0.183292174336
0.064467804473212,0.084665759428431,0.0722564532540155,0.0895760730946578,1616,0.0512087572005633,0.160233810544
0.00710151652760917,0.011253088821714,0.00751174251056955,0.0004484793668537,1617,0.00992668462925572,0.186128321996
0.708693918446321,0.650301638367549,0.669028773136341,0.8242495112677,1641,0.685133310109643,0.187303621132
0.271548790110477,0.242536084344212,0.277233381268701,0.382347498843547,1643,0.275232355519603,0.150197217872
0.0636539719067572,0.0622772242734822,0.0662737433917065,0.0143517541674989,1649,0.0662478724983834,0.11970919558
0.0769142169255779,0.214230144303427,0.190155010604519,0.0427307411047803,1665,0.179982496382833,0.157267779664
0.072616150130845,0.0976864584008429,0.0847416978408936,0.016335555475018,1666,0.0957817253301412,0.151464643144
0.01131965279978,0.0145396692209027,0.0122832832212478,0.0140086694563123,1669,0.0140030619507784,0.13371770652
0.127675671718456,0.126906132125491,0.113702686573936,0.139786590310521,1670,0.121140255070376,0.183752373116
0.0476439762755357,0.0757713392006493,0.0583792585981518,0.00847056626192604,1671,0.0532948878191113,0.159488006364
0.0912070954059891,0.0734220045163434,0.0813074152593192,0.0201951136502091,1672,0.0894196893286171,0.15911071974
0.0210425253723341,0.0125358926255543,0.0181129230319347,0.0288120130832855,1673,0.0200754932768963,0.190779215812
0.323010413086732,0.358112403077068,0.333504963608444,0.210538164286607,1682,0.341054155606068,0.123547784916
0.133890512513223,0.134045581319753,0.126103521867225,0.0470855984699681,1683,0.116121121398229,0.127431625396
0.00233330158801577,0.0032169716036831,0.00232532376818694,0.00340141959770945,1684,0.00302146043821625,0.17395589702
0.0346159456535597,0.0354465257046607,0.0281715590247873,0.00893671992579521,1685,0.031035845324714,0.164986766276
0.055185772528538,0.131127686806804,0.0923024683710245,0.0180872217862339,1687,0.0425648706672938,0.138359641696
0.00897838745459467,0.0148292104502058,0.0114909953470986,0.000705657772527358,1688,0.0125845846181004,0.187706970412
0.0296048178245811,0.026207668956853,0.0186302348685212,0.0262606191930916,1689,0.0230823407757519,0.195060885128
0.00383836627193988,0.00337141543142265,0.00311546167579622,0.00436397603556194,1690,0.00378665246811765,0.18337215978
0.00593149737029464,0.00233706742092092,0.00252726064100454,0.000274799887174984,1694,0.00453571275116548,0.184149797244
0.0512314657167358,0.0421302466586631,0.0413313542863048,0.0206766126871848,1699,0.0453428180469586,0.203061420756
0.0418712281516397,0.0643289864789939,0.0489288541127993,0.00580742712691335,1700,0.0493593190442864,0.150494602732
0.115172463674709,0.0767930370566748,0.0937712403366934,0.148126036910452,1702,0.090435445328027,0.164853773712
0.00566508309926735,0.00433984880890713,0.0035467004234434,0.000252148385536125,1704,0.00461804725396988,0.16838402898
0.0229158942382256,0.0549624120117794,0.0225349728056179,0.00357505560304575,2347,0.0232000175429512,0.16414830092
0.197052420046615,0.136474342960126,0.137790456007699,0.0810499617677062,2509,0.145965825320071,0.172281164372
0.153424527684815,0.1450827112002,0.137983080257347,0.189747634816069,2510,0.124545671661991,0.113176096788
0.214281888794392,0.238136702751936,0.228945055062943,0.318359660297036,2511,0.229562063381896,0.140897932948
0.00732421818559468,0.00887833422452222,0.00745154374886035,0.000360609530861748,2512,0.0067188022013429,0.133499945488
0.112144021336136,0.166554632510403,0.151916004873025,0.0276338174373614,2537,0.126958051862523,0.19283154528
0.1651862440415,0.161651390864969,0.148521155501426,0.234752893104605,2565,0.157424651604381,0.12753143414
0.680633986409143,0.623355699653342,0.615858349436687,0.591318513747703,2567,0.636397000744024,0.1925425939
0.130038681464602,0.141364386534827,0.136598872778186,0.237087025742185,2573,0.136560967352456,0.1756530734
0.31305995204072,0.325342794560048,0.319106104277126,0.51152216857465,2578,0.357186008152351,-0.00422261821200001
0.0781481607270151,0.114361610847076,0.089382382788567,0.110029764718647,2580,0.0899143034325797,0.17948241184
0.235153170581885,0.240243714456296,0.241939169464689,0.377712180449236,2583,0.234780063034246,0.147824881548
0.0536388578763807,0.0655718633824309,0.060945268690427,0.0112310244706173,2587,0.0651780807118152,0.163792207684
0.133486894543112,0.173511784213763,0.167669878563234,0.194513336911925,2588,0.148619041793078,0.149224586036
0.0463814017036278,0.0757300910162463,0.051273177563008,0.010465091371163,2597,0.0483626861620829,0.187771918332
0.21184494135467,0.244858816252191,0.219248648984538,0.1260514302592,2598,0.223667498607667,0.111091875228
0.279140340110936,0.363988805262551,0.303065438896778,0.465870807851198,2601,0.347784642234839,0.189694490032
0.423044607336979,0.373421792791208,0.366743922615851,0.352855386200155,2603,0.380161865161063,0.173877958856
0.0263692873917465,0.0466613321167676,0.0321800037226051,0.0036856768788858,2606,0.0264168396991888,0.138428428936
0.112762953106594,0.130177640149738,0.129706087023286,0.174267568355323,2613,0.134340003501067,0.165115978612
0.148167697062212,0.161195961111632,0.146224475295744,0.0651557098011978,2614,0.148485194819536,0.18230476014
0.0869932029124235,0.116226213989437,0.111821513668118,0.161690770600691,2624,0.102812216977742,0.145763657372
0.381658301285334,0.335899683154131,0.357036143644964,0.389381253349256,2625,0.356397144154945,0.176563511824
0.0764491287449412,0.0779187254620925,0.0757869991580084,0.0922408524515195,2626,0.0860324419336007,0.17084432118
0.43396073589177,0.382718327773073,0.412376201211698,0.340713449551363,2627,0.424110183474622,0.146439154964
0.0907980826253642,0.110198383707909,0.102146850735799,0.0888502612034132,2629,0.112552142985086,0.150778553992
0.029512821671148,0.0570670830447646,0.0527991584754424,0.00807528665155452,2631,0.0422386689356181,0.1914617544
0.115734887457532,0.121103047608633,0.118101643130709,0.185946009022926,2638,0.121348555178383,0.13241641152
0.0501819497462884,0.0402071107216307,0.0443825575524933,0.0783245350360124,2647,0.0482979805272767,0.127692950672
0.00190777284103495,0.00678161361154581,0.00157279924939499,0.0043668245605812,2657,0.00674266985498428,0.204442758548
0.0971142236849942,0.230587776904062,0.137336672707357,0.11432908435185,2664,0.132364917913991,0.10224309792
0.155783236331938,0.0967629835047174,0.096519004123763,0.0992251924610145,2667,0.117122522862785,0.179274157816
0.392804231134779,0.29792179282793,0.333657041209774,0.337156450771027,2669,0.337809701575956,0.192683004388
0.018348770659093,0.0302338752396964,0.0190445972098407,0.0206089802785447,2706,0.0180684846864103,0.149721820316
0.121298878758495,0.130904836254905,0.119560616549126,0.204601998132149,2712,0.125554268702846,0.1171035284
0.252097113984693,0.263685824087585,0.249091500920698,0.155570256237497,2714,0.262882498037981,0.160709247168
0.048329857530386,0.0509536872875051,0.0479460363245307,0.00387548199349148,2749,0.0533314954994466,0.154597419048
0.0571255407395939,0.0649999442370179,0.0668081430711631,0.0704087424438025,2753,0.0643450493391827,0.14747453156
0.311296911859953,0.310584518247659,0.311079058898459,0.194021753938092,2766,0.301260328774915,0.1344200029
0.0080661211337401,0.00273983174423435,0.00251919327489591,0.000424023440721697,2773,0.00344590880377143,0.162391792616
0.0391913207331351,0.0388012684521793,0.036475170837895,0.00514119977112484,2791,0.0265815325277579,0.125509113344
0.0288852697631151,0.0483969977791142,0.0354502700009557,0.0434728239287446,2793,0.0328439412239088,0.157657575208
0.107581384783242,0.126125773071219,0.108198285657873,0.0238592523737088,2794,0.107554458304408,0.143544881076
0.0196586332929056,0.0412739368669725,0.0247992428922294,0.00337167339823521,2809,0.0196655349310556,0.14843983204
0.368069558451283,0.395732150402631,0.426720811563,0.396719481978545,2926,0.354069445654303,0.136960416952
0.0621254034029132,0.0464647909031992,0.0551115338944468,0.00898425622537824,2931,0.0660404169259908,0.159435541128
0.160341149855409,0.251908561420576,0.219010990837567,0.0716069079079502,2934,0.167821739187385,0.174054275136
0.0814369071304296,0.0641347718423836,0.0689249783819437,0.0224938157689277,2936,0.0664686639638677,0.179890823576
0.0870730281480835,0.127694921308214,0.100590070101433,0.179683936141651,2939,0.0922848526012993,0.137319834868
0.041856050918105,0.0650802806871963,0.0519161079590298,0.0128363115469718,2945,0.0477377688291726,0.153484583592
0.250875220999913,0.239947180185064,0.22294977102968,0.329603514657855,2946,0.26273327831923,0.141519525544
0.0242228828258016,0.0176459382452498,0.0153073737067472,0.0233643344037102,2947,0.0231625039865665,0.151261261304
0.119006180976501,0.183185468480658,0.170239601990649,0.0536855152002112,2951,0.184801746866429,0.168002603528
0.27929674313876,0.245098972124669,0.252726600627246,0.233577423334578,2961,0.255439064083481,0.181697641712
0.244398409052447,0.294811697966748,0.279103062548482,0.216249338854199,2971,0.260004622448394,0.149544038372
0.00525715847239624,0.0050765413818943,0.00410859499146492,0.00136293330526006,2976,0.00608106812989677,0.1123093349
0.530750082044248,0.583133648407207,0.582267959141114,0.48160238628694,2982,0.565430111587269,0.135910374392
0.0920273048129104,0.16457297398504,0.113214607741622,0.0381054464873306,2985,0.0983228772748675,0.176207055572
0.285715020777322,0.201819207115513,0.237640511018363,0.373785200537205,3035,0.265201830795639,0.148537478664
0.104479275397158,0.103795927620662,0.0933561969343229,0.0282584821868683,3057,0.0969284846385087,0.167765867008
0.257729795401737,0.166656877541976,0.255012035727704,0.154698448115706,3071,0.250563452519025,0.0965681745
0.165977698800045,0.167166302948028,0.164671248088838,0.0817009154160843,3098,0.164063440740741,0.142021328392
0.0953109753068235,0.138577512657895,0.101221456531447,0.0359995445421345,3100,0.129762119827115,0.169158738276
0.084817367369998,0.0667587708307116,0.064232399717214,0.116050650493844,3110,0.0894159568288883,0.101171658688
0.449068612004744,0.463275059968614,0.438219814348783,0.659596650582105,3121,0.46431383763247,0.10295131474
0.0159795811083247,0.00987964578671203,0.00821437526474287,0.0013099796562812,3134,0.0115530172154918,0.152410555728
0.66106542152144,0.626076166087423,0.65255343926517,0.865658188268256,3140,0.691360763802858,0.148037714672
0.0127795864822227,0.0242099644672547,0.0116001069811037,0.0271699621787783,3145,0.0148412777199113,0.153298287296
0.333625288072888,0.279389174814191,0.297282259347427,0.284621713987745,3193,0.302309814712658,0.163669911924
0.451022434713233,0.477232435036122,0.474560769924408,0.584991327826302,3198,0.466459206652471,0.185672152208
0.00991640364480447,0.0237184190418481,0.00955056632748818,0.000982935212769622,3234,0.00973691541281377,0.14012543598
0.0116215136128443,0.0138463621388308,0.00588098222609703,0.0015723595196742,3252,0.010838633200591,0.109581537636
0.148025813332253,0.207163264142625,0.18836977220529,0.0594267855620759,3255,0.188193261184975,0.103478758808
0.024297013026972,0.0723813493812649,0.0694882029913486,0.015871481854944,3256,0.0539942009482007,0.16407439924
0.00736267429146377,0.0213413846364125,0.0147595644571098,0.000781735655766718,3263,0.0152185674649433,0.18960147844
0.0395678669395486,0.050315749132626,0.0450065799499221,0.00665480907410562,3267,0.039998833565715,0.116297654032
0.247816678951613,0.336292566959453,0.34198084756904,0.172391770210351,3268,0.321663292682465,0.156855400036
0.0718972765227943,0.0836217641461773,0.0753066747541784,0.0211899173036229,3270,0.0667671636811524,0.129313897676
0.034053703231274,0.0271582516224121,0.02476492157103,0.00407245219072331,3281,0.0257271444132289,0.139523519452
0.251185452641939,0.33898485766212,0.280895355438086,0.174741009901472,3283,0.293061583607973,0.166448924032
0.0959442846206833,0.111560107002002,0.107727914256488,0.0230123331986741,3284,0.119697907643949,0.121873298256
0.0324809565796465,0.0501461217297322,0.0411785722924952,0.00588591911017732,3285,0.0310373444326184,0.145042455876
0.0149727848919213,0.0448460306787036,0.0191257441668247,0.00374354048865365,3286,0.0142504500394066,0.1369824134
0.0161041809211546,0.0248645194215558,0.0163282061615194,0.00205361575762683,3358,0.0154955132813844,0.151448080192
0.0450542224042818,0.0723467440373729,0.0470671194949579,0.0703321515378307,3398,0.0642291817836904,0.123068901924
0.129327320383487,0.228438957369262,0.153098635862895,0.162192848893276,3401,0.148404172727853,0.15348327522
0.0524983557373578,0.0639399271785888,0.056785467974411,0.0718942984089984,3440,0.0530910403974162,0.11522337794
0.154130094039784,0.212779177352043,0.164892723762906,0.266253674373094,3444,0.16723623547409,0.128285585484
0.0153126649695205,0.0150721836173918,0.0125053592280777,0.0157389602296837,3445,0.014170265213556,0.202151066604
0.0826950742095369,0.106087108922282,0.0875530595161988,0.0495287705487867,3446,0.0981319337829442,0.170855048524
0.00118394927284117,0.0013538029489162,0.000781818778808622,4.67058402563604e-05,3451,0.00102053899731501,0.189508098272
0.0043407646784534,0.00258165649495588,0.00194601842754881,0.000214361641097573,3462,0.00300651767341839,0.194728616828
0.0469590340970321,0.0907197252028068,0.0713493810341732,0.0759581721856701,3481,0.0842765408907888,0.124216079536
0.109410279588948,0.104218247211255,0.0914665784567352,0.131164833274836,3482,0.102624514100025,0.166435273952
0.0296226883909239,0.0273503406783312,0.023836329508301,0.0220463804358526,3483,0.0331400093267277,0.148942825388
0.00140109822191182,0.000388510688831139,0.000228848417821735,0.00125082381691487,3485,0.000550197334736282,0.153055402484
0.465664870893617,0.42763319105713,0.472917707840855,0.446559644961366,3486,0.433185314000564,0.196025738464
0.128472081947781,0.122945238643841,0.113093895549145,0.206983914500068,3487,0.128977588304006,0.16763908638
0.155588040850878,0.164576582879796,0.140602956004858,0.297564157802064,3488,0.167796145806503,0.11369860828
0.153093772011801,0.144168676128028,0.13940061988852,0.121990597225003,3489,0.138348497342515,0.149469469644
0.0903260165548018,0.0689434793796974,0.0627317160865658,0.108859547897703,3490,0.0682466476257082,0.139659789084
0.0179310804734014,0.0265754209153654,0.0190254676189117,0.0159148092432167,3491,0.0228322531860104,0.152257981688
0.128976487712188,0.177921437914744,0.172128211243481,0.233187354324626,3492,0.174492693980421,0.18771562648
0.228132127539389,0.260934976128918,0.234293039198903,0.207545277244059,3493,0.230714761226082,0.169829055128
0.134636254609236,0.136492161315887,0.13392705454556,0.0706596293210928,3495,0.122189509127131,0.125076662988
0.0211144123208964,0.0474769766239419,0.0248641218604852,0.0202482514150429,3497,0.0238777418130084,0.128685211588
0.0884110895652396,0.0970406730048662,0.0831538651905423,0.107598191743457,3499,0.0834051267765598,0.132458514204
0.00562505662013127,0.00597687108265059,0.00527031238739784,0.00050708262847493,3501,0.00533506512375053,0.213638115616
0.0907373906299812,0.0864081880074006,0.0772587740450163,0.0902918260050131,3503,0.0874257990751575,0.142011479648
0.52097454135493,0.487244808693228,0.482514442229555,0.651266429227333,3504,0.507710924265395,0.187625065452
0.29238197551065,0.170132294118302,0.175108181132041,0.367822555010827,3513,0.178498140993051,0.174502238436
0.116101348691822,0.0979594454610834,0.0885402393166466,0.109408969879125,3516,0.102993000376502,0.159377479136
0.335221772531387,0.340407852099618,0.347986735007121,0.255561113531009,3590,0.300661555595559,0.107437687648
0.146292302618345,0.235759543750171,0.171558087953753,0.197684690507214,3595,0.194227983661065,0.186658504052
0.134057879317768,0.111156730694606,0.115441945741771,0.0483744442513623,3607,0.12251512204035,0.191015148628
0.0171052628141762,0.0113262696233982,0.0117682994134118,0.00436383892014341,3611,0.0116230656490515,0.154536740144
0.685437730142318,0.664313603757489,0.682721706279016,0.778343349924922,3612,0.660345454926125,0.23416481992
0.0826620480063972,0.0894706983113047,0.0824241239556401,0.0338947869831332,3630,0.0765387407364349,0.19621617374
0.455257294766393,0.420720516859559,0.419804986201192,0.503096721643289,3650,0.448750230711225,0.182807435764
0.222471416925387,0.227321367022966,0.230732145354225,0.311972892542302,3655,0.227661097725863,0.228353243248
0.0181369986869275,0.0180190652998421,0.0153404341302226,0.0271497069975044,3656,0.0179245258611167,0.136861256056
0.249665307507604,0.214034268546827,0.23065254144548,0.146761262589212,3666,0.23929908068152,0.120233873504
0.00747254159732087,0.00392224312784982,0.00373562668585283,0.000576522655020347,3671,0.00355872968065443,0.13578255092
0.14317437011703,0.113645513249182,0.118308518657333,0.179045157435111,3688,0.122014631868949,0.212775999812
0.0180429730765697,0.0243105790762164,0.0139106470694972,0.0166568795355426,3697,0.0204298789771998,0.198546894416
0.0291660809784696,0.0171841154472411,0.0194672846551642,0.0402561787749082,3699,0.0197492158287212,0.21326928294
0.335487180989942,0.316645008479897,0.326292761099187,0.235499830456615,3709,0.313562715396887,0.206057063288
0.0465587160538982,0.0562656621055624,0.0509159361352394,0.00973331501085513,3710,0.0540733915842145,0.20690784484
0.626219498273493,0.677247583127033,0.675653099636304,0.579719086419194,3724,0.667428017904099,0.229063154048
0.212151804616765,0.166970192494749,0.190989814436405,0.110416799029749,3732,0.170221687430929,0.202110613276
0.0221458578564307,0.0154441029619597,0.0134190343469766,0.0176493474604676,3734,0.0179644705565441,0.109869210744
0.0634417864996598,0.1014725882874,0.0763977090161428,0.0225612734280859,3737,0.085321324957585,0.209816385064
0.310364184140546,0.26495080319892,0.289115768469217,0.437375629388771,3744,0.29571814702618,0.095537997272
0.0322145457779995,0.0472899016589467,0.034428087514202,0.0427413741878508,3748,0.0299013200673362,0.071794931872
0.0728135448497683,0.111483409870726,0.0833591345265542,0.0805514349697624,3752,0.0700674360188634,0.134207442264
0.12266228714735,0.097903231997675,0.101518188627827,0.144523269096522,3753,0.10950498338652,0.1906576755
0.200024171886507,0.107140555371785,0.118597492873953,0.313986750209937,3756,0.138435039514521,0.202562833004
0.472162503858438,0.517297878494738,0.511674052489917,0.693715014253701,3762,0.522429957015127,0.161857862888
0.00924266264091026,0.00728582374957011,0.00685690574134633,0.00731002563483925,3779,0.00760349667528025,0.237574511692
0.0342069118620596,0.031809901346827,0.0304307747858942,0.0426862543246705,3782,0.0277075009610935,0.2015029304
0.240499832479022,0.234139553631047,0.259609702058053,0.187813472568819,3790,0.232855454623242,0.153304778108
0.0207616006977666,0.0154586235571935,0.014964991103327,0.0195181828581568,3791,0.0159768131199797,0.2050426713
0.011057320055549,0.00846190580980111,0.00804246399912388,0.0160010343304371,3855,0.00896618018159647,0.191540078008
0.0159475852683538,0.0177826276026538,0.0135087677851567,0.00278171900139459,3856,0.015415540702133,0.195088425132
0.3535372560222,0.349994862650738,0.34130903399341,0.514784773282944,3859,0.354778915403099,0.191880504844
0.0572645754622222,0.124889478636744,0.0546275275784285,0.0111960333136574,3863,0.0579922098724289,0.143265014684
0.0381049663341766,0.044330714830663,0.0418117966959553,0.00596992264423784,3875,0.0428289100063818,0.183216497724
0.356705522961275,0.207647823327293,0.212484326543016,0.361681589901803,3894,0.250571114878537,0.128680458988
0.0480378008617264,0.0377570502783625,0.039027263528369,0.0600854439021023,3895,0.0392939440649006,0.230345370724
0.0744171587632946,0.0756207512094161,0.0717125334580379,0.0996924292846199,3896,0.0687452717854254,0.14529439322
0.0413533183037332,0.0196795358163873,0.0244765275054079,0.0074637810707385,3897,0.0317510083993223,0.121033883284
0.0636381031245934,0.069475201608076,0.0615549444988096,0.0209517318834739,3900,0.0662697257259524,0.23786341734
0.578640210270144,0.617705818966073,0.625324692247064,0.602326551636041,3912,0.613198744339437,0.180181169016
0.0728268357997005,0.0467717176092721,0.0627034735432883,0.011962345632129,3918,0.0568710153929817,0.107192308988
0.084631080932882,0.0579556723243037,0.0767023813316864,0.0220015183371563,3921,0.0745223186826176,0.07208427946
0.145836269050122,0.125329176843839,0.122813182484987,0.0964561909559792,3932,0.127233636804142,0.199759542772
0.0844352992691071,0.0585458475718672,0.0604764289027018,0.0180903396871878,3991,0.0714441283678052,0.174841882472
0.0326445797994473,0.0306063363319403,0.0299548485844432,0.0202162901484057,4013,0.0304480057531627,0.15323718984
0.0458717001502394,0.0966406494809123,0.0614136086462565,0.0926242499070382,4015,0.0699878902583007,0.13074581566
0.00233986268784476,0.00328194760890904,0.00182919281699441,0.000289690634282635,4035,0.00192462461209105,0.1108724457
0.0313495611848393,0.0263054317106917,0.0265638257046227,0.0407335486000154,4040,0.0276783666897335,0.220119526936
0.194494993849138,0.188299924570142,0.155779456435332,0.212412106571669,4075,0.183208397589529,0.106537611196
0.0385405731643048,0.0392386067287114,0.0396218716391456,0.00744116258029649,4097,0.0385214297398966,0.023090790356
0.00283472790769492,0.00243173250127182,0.001983270603551,9.81557464786684e-05,4121,0.00220991185192151,0.130721288692
0.0892726734851387,0.0873543094477629,0.0991036949294305,0.174751610727031,4207,0.0917255317702728,0.212221763152
0.00910855606488586,0.0116253734185399,0.00727709437921624,0.000651917100943019,4220,0.00993942584695235,0.115227199808
0.00964367553040103,0.0044735114040767,0.00985045041068077,0.00297177047995437,4253,0.0082797742096478,0.153560786032
0.0211109923251872,0.0231306509244658,0.0201154355364403,0.00435413993928137,4260,0.0207958414866115,0.22590378444
0.061843085756223,0.034247910960927,0.0535046101693199,0.0111720768298824,4277,0.0593424949459883,0.149676428556
0.0998186343112811,0.118469704999945,0.107761648034006,0.0376920432252737,4279,0.104816721296365,0.149676428556
0.597323376784058,0.573245870371352,0.613183358038881,0.774848010790803,4280,0.610715550989882,0.149676428556
0.0602224376907316,0.0890968401307502,0.0701844379063328,0.0228194670132097,4281,0.0608131145668556,0.154491609772
0.0998878728020919,0.0736890485034066,0.0828034345515784,0.0247923536232766,4313,0.0888575299847319,0.187523773308
0.00228825449969183,0.00310019774845971,0.00235417407081593,0.00304983142541681,4354,0.00235805007095488,0.216147264
0.00199161980300063,0.0026577841426383,0.00176052743270148,7.17148857892213e-05,4403,0.00199957899480893,0.177928633956
0.0947428833397769,0.099243834732688,0.086468191982295,0.0787585928970784,4414,0.102472489894393,0.1867480239
0.15150332496549,0.176321009224874,0.157244214834427,0.0717204971661002,4415,0.148030024550649,0.107412320004
