BrierRandom,QuestionId,sample,RepRandom
0.0169929804945615,389,9,-0.28849775244
0.0545931087724647,389,10,-0.372708211228
0.0244500115839207,391,1,-0.254922008388
0.0448690040926742,391,2,-0.328148200776
0.0357107676484247,391,3,-0.2306742684
0.0529522757926482,391,4,-0.279734378944
0.0560668160319383,391,5,-0.265043499788
0.0410904436275178,391,6,-0.343189056508
0.031527724473939,391,7,-0.267789516352
0.0308717794036276,391,8,-0.255162500172
0.0261020334151298,391,9,-0.261744098936
0.0849632339497934,391,10,-0.3025981973
0.0831524888632891,392,1,-0.207013660492
0.0829833711945413,392,2,-0.18294800818
0.0889152898716426,392,3,-0.193301254084
0.110455240263378,392,4,-0.221246726764
0.0684811596225105,392,5,-0.203876905012
0.0928909313120107,392,6,-0.22114685268
0.0731369322757273,392,7,-0.201366848676
0.0959842865970402,392,8,-0.200259458368
0.0927953282873169,392,9,-0.238664201428
0.070209268779473,392,10,-0.169068055188
0.212925542203332,394,1,-0.274160380048
0.205488469289562,394,2,-0.228485109068
0.20578735501133,394,3,-0.253375015244
0.226134110498065,394,4,-0.271043326564
0.174514857395276,394,5,-0.237612343576
0.201552144302911,394,6,-0.26719652042
0.204493443695404,394,7,-0.27458887296
0.197669739868959,394,8,-0.304642638204
0.20851946446023,394,9,-0.251657070292
0.197801535088393,394,10,-0.269156203644
0.0964814684947578,395,1,-0.296726008736
0.0536858215950213,395,2,-0.360654552036
0.166466730925664,395,3,-0.341411412132
0.0852862762128424,395,4,-0.347602896544
0.101521318502247,395,5,-0.33248718576
0.106957171815899,395,6,-0.34783116306
0.11129740293191,395,7,-0.316453025588
0.0934058179709872,395,8,-0.366721287496
0.0881851134328407,395,9,-0.329252386504
0.0829696392189912,395,10,-0.358030648576
0.121556792403043,398,1,-0.19142208884
0.111845502776537,398,2,-0.184090596852
0.103745644151954,398,3,-0.190184853536
0.11774632342571,398,4,-0.185634970384
0.131451486385813,398,5,-0.185707173264
0.108616387788963,398,6,-0.197269524976
0.0981507892853007,398,7,-0.18140545374
0.138164046764818,398,8,-0.188022500488
0.126136235634601,398,9,-0.203632682372
0.103745644151954,398,10,-0.190184853536
0.0260128262052024,399,1,-0.288217830776
0.0112533549115516,399,2,-0.30661010398
0.0266945071757961,399,3,-0.293272263348
0.0268357007165828,399,4,-0.2789097377
0.0209594228553348,399,5,-0.257004170608
0.0158364827334044,399,6,-0.351297994952
0.035807385875245,399,7,-0.340898109556
0.0335996446974428,399,8,-0.298241196576
0.0269908854726931,399,9,-0.325346658772
0.0230971738190852,399,10,-0.284160289136
0.0337148384163811,400,1,-0.211508589772
0.138302138113793,400,2,-0.272859492792
0.0347220248576904,400,3,-0.229693797156
0.0431164284842786,400,4,-0.274974141916
0.131607409207961,400,5,-0.290851286204
0.182156452966121,400,6,-0.27414129726
0.176711184576402,400,7,-0.297318879224
0.0357264163539906,400,8,-0.2637007567
0.0322595330172269,400,9,-0.209462455404
0.0907197278706276,400,10,-0.266716675852
0.0245039620957591,407,1,-0.168708371664
0.0245039620957591,407,2,-0.168708371664
0.0245039620957591,407,3,-0.168708371664
0.0245039620957591,407,4,-0.168708371664
0.0245039620957591,407,5,-0.168708371664
0.0245039620957591,407,6,-0.168708371664
0.0245039620957591,407,7,-0.168708371664
0.0245039620957591,407,8,-0.168708371664
0.0245039620957591,407,9,-0.168708371664
0.0245039620957591,407,10,-0.168708371664
0.376628176970488,408,1,-0.213896574136
0.369252616997688,408,2,-0.161368080576
0.382530660000108,408,3,-0.20277286622
0.398618518562141,408,4,-0.199668924128
0.387149244610654,408,5,-0.217912987608
0.374566126082102,408,6,-0.168600226844
0.377455834072006,408,7,-0.19650916842
0.374319622147516,408,8,-0.14953910942
0.380935699554832,408,9,-0.152348159656
0.359538955550173,408,10,-0.167281172584
0.153202166586279,409,1,-0.245576582048
0.154298516336611,409,2,-0.244293104464
0.152604614433715,409,3,-0.231748272568
0.148252178337708,409,4,-0.21155027156
0.128288750531882,409,5,-0.2164853463
0.158324314920472,409,6,-0.196037480992
0.1684785117543,409,7,-0.222559829992
0.143695338239444,409,8,-0.21113971702
0.126295548067009,409,9,-0.242571360552
0.159016082013095,409,10,-0.25876851164
0.0871496008897659,410,1,-0.226113013884
0.062875067286265,410,2,-0.202047117776
0.0718703615093589,410,3,-0.207239840168
0.075840839051198,410,4,-0.187766648156
0.0634092914245807,410,5,-0.18334371324
0.163250731700579,410,6,-0.24366107136
0.162847702153115,410,7,-0.26442879496
0.0799525415147633,410,8,-0.186086638712
0.0904805639730345,410,9,-0.209121596044
0.0704616657102287,410,10,-0.214488955264
0.176863913370589,411,1,-0.31375721758
0.103795075822445,411,2,-0.253015026052
0.126516929254633,411,3,-0.320960290696
0.156552468885226,411,4,-0.331198156548
0.137756789401211,411,5,-0.260852683796
0.150399363414879,411,6,-0.234745047844
0.137159738675297,411,7,-0.259273705108
0.105655269000234,411,8,-0.27425046704
0.232279204749871,411,9,-0.276826940732
0.108793841388428,411,10,-0.21737605578
0.00893296568512244,416,1,-0.229638577212
0.0135037819028553,416,2,-0.25223792048
0.00777899684037972,416,3,-0.290837305804
0.0216305648866099,416,4,-0.24707506884
0.0210434305868746,416,5,-0.212809233592
0.0202907105571261,416,6,-0.31750289392
0.0241042108266686,416,7,-0.249554747936
0.016360438121649,416,8,-0.304571307252
0.00509363414051247,416,9,-0.246435395816
0.0317645470744203,416,10,-0.220262614544
0.203346401482058,419,1,-0.10465217006
0.218240361391605,419,2,-0.083900983048
0.20452923956711,419,3,-0.151552764752
0.197026455236667,419,4,-0.12532154186
0.217199393823498,419,5,-0.134222058932
0.179412477541274,419,6,-0.076606651524
0.219276449348304,419,7,-0.1012968208
0.2388595616501,419,8,-0.121849791848
0.228779119331599,419,9,-0.106352930304
0.221226821857686,419,10,-0.117181068648
0.392064516733356,420,1,-0.151918721228
0.339821665568169,420,2,-0.153905550948
0.370847859628154,420,3,-0.165634088944
0.341670673370593,420,4,-0.163332594812
0.372008831826187,420,5,-0.173098024812
0.3543563410879,420,6,-0.153791044644
0.407423550088593,420,7,-0.153565516944
0.386020325898204,420,8,-0.129311252856
0.383369238218929,420,9,-0.169811227336
0.378403134900089,420,10,-0.176434638008
0.607081023355824,421,1,-0.07354885954
0.607081023355824,421,2,-0.07354885954
0.607081023355824,421,3,-0.07354885954
0.607081023355824,421,4,-0.07354885954
0.607081023355824,421,5,-0.07354885954
0.607081023355824,421,6,-0.07354885954
0.607081023355824,421,7,-0.07354885954
0.607081023355824,421,8,-0.07354885954
0.607081023355824,421,9,-0.07354885954
0.607081023355824,421,10,-0.07354885954
0.197472255533354,425,1,-0.114789600312
0.190076959646152,425,2,-0.151028636624
0.174144582310795,425,3,-0.161282351808
0.178109847230427,425,4,-0.152771839696
0.17633926011171,425,5,-0.158978434452
0.185627510871969,425,6,-0.142786058004
0.201436653556743,425,7,-0.117064422012
0.185520755582177,425,8,-0.125000834692
0.194014701248167,425,9,-0.118992569352
0.194994328303336,425,10,-0.175514498428
0.0254853265654701,427,1,-0.204414310384
0.0168329677763,427,2,-0.155931368488
0.0267390984425366,427,3,-0.14739761744
0.0272658764733488,427,4,-0.18274397018
0.0207287637323813,427,5,-0.182028801716
0.0112116239101544,427,6,-0.143346198216
0.0208890847791602,427,7,-0.146394512728
0.0191769665279104,427,8,-0.165569632064
0.00973647577570789,427,9,-0.123326864976
0.0245112013713972,427,10,-0.169904453704
0.0886693404325929,429,1,-0.12614253956
0.0886693404325929,429,2,-0.12614253956
0.0886693404325929,429,3,-0.12614253956
0.0886693404325929,429,4,-0.12614253956
0.0886693404325929,429,5,-0.12614253956
0.0886693404325929,429,6,-0.12614253956
0.0886693404325929,429,7,-0.12614253956
0.0886693404325929,429,8,-0.12614253956
0.0886693404325929,429,9,-0.12614253956
0.0886693404325929,429,10,-0.12614253956
0.0363980118507947,430,1,-0.111110835312
0.0264826611647496,430,2,-0.10948099918
0.0355899197908059,430,3,-0.126615599292
0.0411227305484859,430,4,-0.137541295716
0.0455089286019608,430,5,-0.114578767384
0.0381181375303069,430,6,-0.140087206212
0.0529966370291033,430,7,-0.133957821504
0.0346788096603151,430,8,-0.100717024736
0.0319474963770298,430,9,-0.168222349292
0.0344120128472492,430,10,-0.074870144288
0.071791226327587,432,1,-0.327223341948
0.0839479969039923,432,2,-0.229124683536
0.0890611948186915,432,3,-0.279320970192
0.101862969905745,432,4,-0.303301713772
0.0745096589814416,432,5,-0.32692447118
0.0955794271664894,432,6,-0.295140792224
0.0876195937683844,432,7,-0.25251164292
0.136374896576929,432,8,-0.25615670482
0.101652865396113,432,9,-0.268617819828
0.0660213889873849,432,10,-0.31204937738
0.0773454766641589,434,1,-0.271119910484
0.0144683201037244,434,2,-0.221324300168
0.057898140424725,434,3,-0.173480406844
0.0163807462295804,434,4,-0.233207803716
0.0226920892999058,434,5,-0.233125114408
0.0320567366373724,434,6,-0.222174765004
0.0220988846522879,434,7,-0.22336760158
0.0159993609130595,434,8,-0.253539923844
0.022498793848505,434,9,-0.268101322272
0.118837796115351,434,10,-0.243542875
0.125901721623369,435,1,-0.202592365644
0.121823632629193,435,2,-0.284148103168
0.112593533707159,435,3,-0.235618474644
0.13390168184787,435,4,-0.2630212376
0.127073579617497,435,5,-0.285348826924
0.10960416154919,435,6,-0.257121094864
0.0887917835535351,435,7,-0.21940542758
0.135025338089923,435,8,-0.29829450666
0.0933663978968817,435,9,-0.307261070232
0.105507467431748,435,10,-0.279032333512
0.208069818548266,436,1,-0.248626828784
0.227785575810202,436,2,-0.268935840344
0.226040483504233,436,3,-0.174150830852
0.227842551378816,436,4,-0.276103500956
0.217397922471778,436,5,-0.237040661476
0.209528788507522,436,6,-0.300131306468
0.193067572846974,436,7,-0.295109148804
0.204494002994915,436,8,-0.219034496096
0.222706358764573,436,9,-0.24463838534
0.191526252396768,436,10,-0.258522268096
0.10414629104343,448,1,-0.108392631424
0.111973831318813,448,2,-0.174210158576
0.126210928889761,448,3,-0.136283204164
0.111194275181295,448,4,-0.087057604816
0.126711085996771,448,5,-0.162663612008
0.12200456626066,448,6,-0.128015806188
0.0871196758317197,448,7,-0.159622795824
0.132973365077247,448,8,-0.146612695508
0.0925051652458319,448,9,-0.107986817496
0.107967670008648,448,10,-0.109956273644
0.174302464075003,449,1,-0.232916533396
0.230768155786843,449,2,-0.204702022836
0.243888050337782,449,3,-0.244757551308
0.240443351665178,449,4,-0.360220995772
0.288057732684473,449,5,-0.318958569248
0.116215447574005,449,6,-0.243573059768
0.246951233384599,449,7,-0.210397151816
0.221337163985972,449,8,-0.216809309372
0.225975845430127,449,9,-0.267589919344
0.0740088388665933,449,10,-0.247614453728
0.36036562819219,453,1,-0.330122849448
0.338037532081779,453,2,-0.29087528178
0.34210362462834,453,3,-0.264907494624
0.423023439388763,453,4,-0.272503624216
0.330438276493342,453,5,-0.350611453192
0.356370919962401,453,6,-0.327241347944
0.402146178599415,453,7,-0.27441228826
0.336112053210661,453,8,-0.3141858887
0.355841239900888,453,9,-0.321159650588
0.381977400786025,453,10,-0.315476069572
0.0515713358847596,457,1,-0.149993083412
0.0760203321077457,457,2,-0.177963248404
0.0777744692947571,457,3,-0.190438313488
0.0383565308135321,457,4,-0.13395706812
0.0474208257399881,457,5,-0.118826192748
0.0790984568136253,457,6,-0.153247648748
0.0436729624253528,457,7,-0.150168865548
0.06718181239851,457,8,-0.167865493316
0.0401061840625035,457,9,-0.17972955216
0.102303433040583,457,10,-0.255218271136
0.405594687926295,460,1,-0.030899291888
0.405594687926295,460,2,-0.030899291888
0.405594687926295,460,3,-0.030899291888
0.405594687926295,460,4,-0.030899291888
0.405594687926295,460,5,-0.030899291888
0.405594687926295,460,6,-0.030899291888
0.405594687926295,460,7,-0.030899291888
0.405594687926295,460,8,-0.030899291888
0.405594687926295,460,9,-0.030899291888
0.405594687926295,460,10,-0.030899291888
0.204661544360233,461,1,-0.201506084572
0.208386187174962,461,2,-0.163445502284
0.254405061293928,461,3,-0.167745936676
0.251306260782493,461,4,-0.157420031764
0.25493261206151,461,5,-0.169065468324
0.213053848471154,461,6,-0.192818248852
0.274427401495322,461,7,-0.187624946736
0.322744922537756,461,8,-0.125890088212
0.227118542501947,461,9,-0.203804856104
0.245801546871892,461,10,-0.26324845046
0.0735015299730586,463,1,-0.226449826004
0.0785548051313257,463,2,-0.160395152076
0.136876102167227,463,3,-0.177496050244
0.126787514168941,463,4,-0.19416491194
0.0690886220023448,463,5,-0.196485821804
0.0754493812078969,463,6,-0.21187940618
0.0709403570379463,463,7,-0.146009800412
0.085202915819162,463,8,-0.233232938688
0.0948949146467488,463,9,-0.26196392926
0.0516187088432824,463,10,-0.16286928318
0.142478460164986,466,1,-0.303545768184
0.208796859257833,466,2,-0.291054511456
0.177722610839643,466,3,-0.2808250876
0.166596809459297,466,4,-0.344783358912
0.11807969582526,466,5,-0.34509337582
0.197023686985209,466,6,-0.299116579248
0.121838278448838,466,7,-0.320794389032
0.152950880357832,466,8,-0.365882891996
0.233371998904344,466,9,-0.323126097356
0.169945450058599,466,10,-0.375573302536
0.0572108448866482,467,1,-0.178975413508
0.0725089471733997,467,2,-0.226482556848
0.0592934917687452,467,3,-0.205315162092
0.088922193916287,467,4,-0.172707692156
0.0930148993416492,467,5,-0.171545351136
0.0567960542785402,467,6,-0.19643028476
0.0684641046002847,467,7,-0.205224181548
0.0805544291082157,467,8,-0.207819557988
0.0718230813968458,467,9,-0.163418515772
0.0910796086190535,467,10,-0.193413816008
0.354574519918342,471,1,-0.19565259832
0.264300968042243,471,2,-0.250946238236
0.259978533259715,471,3,-0.287291553412
0.292177015023284,471,4,-0.295345498204
0.278577655945766,471,5,-0.223316932528
0.402399785208413,471,6,-0.290952412364
0.374454590943316,471,7,-0.141663432472
0.404849258205687,471,8,-0.264927652576
0.341596126819656,471,9,-0.22890719474
0.287863228085938,471,10,-0.221309089612
0.0757264943979855,475,1,-0.314573572
0.0179385069256091,475,2,-0.277443232892
0.0210479493237195,475,3,-0.27985149052
0.0657061655096627,475,4,-0.289837604944
0.0200848447075265,475,5,-0.313802268056
0.0327038775177851,475,6,-0.287780696956
0.0774646601828132,475,7,-0.243226171952
0.0171399570344571,475,8,-0.227854290456
0.0370602777676619,475,9,-0.24937155194
0.0756481415521445,475,10,-0.298271007224
0.168996383865932,478,1,-0.161579578112
0.199758728680837,478,2,-0.143832806868
0.215399531782013,478,3,-0.164042580512
0.149897541844048,478,4,-0.193654125212
0.150928031009773,478,5,-0.199423261596
0.156269651455415,478,6,-0.17781710356
0.149759794399699,478,7,-0.208754638504
0.149001751630367,478,8,-0.123653658404
0.137822436566034,478,9,-0.1086690057
0.145637513662224,478,10,-0.141396051048
0.25311049339796,479,1,-0.193207995592
0.269244821233662,479,2,-0.279951363196
0.173017259261963,479,3,-0.19580741192
0.123098314718843,479,4,-0.20212886466
0.188081607875822,479,5,-0.137103664832
0.139845248454098,479,6,-0.250596393348
0.20393050385858,479,7,-0.201700039016
0.188898961212796,479,8,-0.268787091204
0.143411950259503,479,9,-0.24369467566
0.141908443929686,479,10,-0.265503294328
0.0718790919237191,481,1,-0.249942497972
0.110475479243566,481,2,-0.16574589896
0.0976260063643343,481,3,-0.17346095324
0.0502495582567035,481,4,-0.192850382992
0.0433315806903415,481,5,-0.214381466808
0.0745940038403048,481,6,-0.209730829244
0.0961656303164512,481,7,-0.189634926828
0.0758974742749014,481,8,-0.187827910668
0.0757630984450524,481,9,-0.194243471672
0.0548386012030552,481,10,-0.185824828656
0.300307519851912,484,1,-0.25537767316
0.299086876657928,484,2,-0.295479279596
0.272527476265127,484,3,-0.2480691265
0.23058441616203,484,4,-0.194428462516
0.327982207214694,484,5,-0.244883425332
0.236884738015898,484,6,-0.199369242296
0.308522132470417,484,7,-0.229510509812
0.250265768716418,484,8,-0.29037519028
0.261615798815034,484,9,-0.20576996486
0.32071549126309,484,10,-0.234018908816
0.0674087228131158,490,1,-0.13692071402
0.0662080964022084,490,2,-0.110987710832
0.0801173734792105,490,3,-0.255106634036
0.0806255303762733,490,4,-0.19397858252
0.0455348900415696,490,5,-0.178964947108
0.0564975013195302,490,6,-0.172582895748
0.110697144378091,490,7,-0.214852852728
0.0734491558570602,490,8,-0.15667380332
0.0639725139673909,490,9,-0.191883686324
0.0935305151565299,490,10,-0.181307435152
0.303453665451638,494,1,-0.096515525848
0.291494781199441,494,2,-0.01755793242
0.311019032446723,494,3,-0.073615453716
0.285457980803487,494,4,-0.060927828512
0.321109886939381,494,5,-0.108396459668
0.302957191912062,494,6,-0.089677404424
0.319655032898519,494,7,-0.116662467632
0.345759561279724,494,8,-0.143176227508
0.292304083296338,494,9,-0.04726789348
0.320884266715701,494,10,-0.107115144888
0.398532329701313,496,1,-0.1037756579
0.504228129690094,496,2,-0.092662894224
0.468576246698297,496,3,-0.07584831688
0.394127818327378,496,4,-0.1526099347
0.48885143569905,496,5,-0.143980187096
0.422708329929903,496,6,-0.075770871848
0.483295357689784,496,7,-0.108942401312
0.530890160764289,496,8,-0.167473111292
0.441063362770519,496,9,-0.150532019556
0.370211782050463,496,10,-0.118812198204
0.25183982369676,497,1,-0.020119511316
0.26987878908237,497,2,-0.040816008912
0.265398175901341,497,3,-0.08340931662
0.280050253493549,497,4,-0.021897414608
0.265037834666265,497,5,-0.051494268276
0.272143822786847,497,6,-0.027204852208
0.249279453869716,497,7,-0.035954818204
0.252058893569128,497,8,-0.036013824308
0.260486861201062,497,9,0.000123938411999993
0.264168468779379,497,10,-0.030881268088
0.213793960201695,499,1,-0.126728933756
0.230292099100259,499,2,-0.116691162456
0.23911054420741,499,3,-0.149357831088
0.170722956945743,499,4,-0.121638303364
0.23500970560494,499,5,-0.12118916046
0.230630606883437,499,6,-0.102423394944
0.239667234725356,499,7,-0.109130504812
0.255189783293363,499,8,-0.107049056952
0.246116195986352,499,9,-0.140623080388
0.239582739573279,499,10,-0.09991887004
0.0299679036311895,501,1,-0.188162531228
0.0492290744754305,501,2,-0.124303797968
0.0606406199929964,501,3,-0.17536278098
0.030297194227293,501,4,-0.204905971588
0.0483781330515648,501,5,-0.145334396864
0.0309546073834805,501,6,-0.13633321054
0.0269070958001644,501,7,-0.123840826304
0.0289816979120803,501,8,-0.206099668128
0.0393691236595945,501,9,-0.139316048248
0.0205517454410476,501,10,-0.092510314784
0.0396172189483133,508,1,-0.314404419672
0.0209898834972972,508,2,-0.253245906792
0.0605202908397263,508,3,-0.221696870876
0.0406095277669616,508,4,-0.225185360716
0.0519256872526421,508,5,-0.187968099716
0.0442110647544348,508,6,-0.269856996748
0.0322060140838726,508,7,-0.257601942984
0.0258231987030043,508,8,-0.263068765384
0.0326051462955929,508,9,-0.323682900156
0.0294670400431093,508,10,-0.332717304736
0.0647810495928327,509,1,-0.3038257629
0.0648441385381536,509,2,-0.34603141312
0.0466300031322331,509,3,-0.38118696732
0.0570032323100747,509,4,-0.29968209308
0.055232582868337,509,5,-0.283088632844
0.0601564400416141,509,6,-0.304430258336
0.0509673401330015,509,7,-0.311334432188
0.0403063687953745,509,8,-0.355647829424
0.0442558969775899,509,9,-0.284228041596
0.0315789897062081,509,10,-0.271895854888
0.494828172074852,510,1,-0.23457931906
0.52281843136307,510,2,-0.25151370244
0.482264824787107,510,3,-0.202868233532
0.478619450743202,510,4,-0.216530639452
0.563056676745581,510,5,-0.247988232252
0.445050034531722,510,6,-0.21240818768
0.542142230490375,510,7,-0.22481547652
0.54796339042541,510,8,-0.289110796744
0.518874423051028,510,9,-0.220284329224
0.526237966904141,510,10,-0.266757090432
0.0685192697442216,511,1,-0.1360504328
0.0931390685290078,511,2,-0.2239170236
0.0753411983017788,511,3,-0.099097203764
0.0836475729958553,511,4,-0.1784463002
0.0815902643064303,511,5,-0.161762433072
0.0461203390937564,511,6,-0.15315410264
0.058527278974942,511,7,-0.106510806076
0.0767628598937339,511,8,-0.143889550788
0.0567448436798691,511,9,-0.181584741428
0.0821266792750792,511,10,-0.199957566568
0.475017922132834,515,1,-0.150985853096
0.456466711710368,515,2,-0.193163040864
0.526288154742735,515,3,-0.14656018964
0.480581313099972,515,4,-0.106041655812
0.530013892385913,515,5,-0.173959707052
0.507485487662807,515,6,-0.10665108416
0.518272343618746,515,7,-0.141673960584
0.444398322715029,515,8,-0.192737559608
0.471099509240288,515,9,-0.15803130394
0.486197812050862,515,10,-0.107063004716
0.271299629110977,516,1,-0.237935633356
0.268689703230055,516,2,-0.29584896666
0.268819415596677,516,3,-0.424558018712
0.236327417290648,516,4,-0.324642038896
0.211471725824496,516,5,-0.166646091224
0.248905372368846,516,6,-0.299521558612
0.291414705288223,516,7,-0.290329623152
0.25436107139673,516,8,-0.332301989172
0.262213420903126,516,9,-0.312870350784
0.249968126271393,516,10,-0.24162470558
0.0258031029277251,517,1,-0.223666819216
0.0327319569573361,517,2,-0.204974275208
0.0199077569042548,517,3,-0.121887371296
0.0315633979445977,517,4,-0.207269906976
0.0287507515736444,517,5,-0.21448667278
0.025210395291042,517,6,-0.24267541468
0.0374935200915158,517,7,-0.168083209052
0.0164863995713943,517,8,-0.205866989616
0.0208171893762113,517,9,-0.243244484868
0.0212168023435462,517,10,-0.218304221536
0.161271392014141,518,1,-0.226787909704
0.128328423027337,518,2,-0.116455759884
0.137238830038472,518,3,-0.176174182908
0.184894940785363,518,4,-0.240740979516
0.141502017580245,518,5,-0.20632568232
0.157155377128144,518,6,-0.219119903272
0.203506989546483,518,7,-0.259274659228
0.156757155236812,518,8,-0.210621432772
0.179608322815614,518,9,-0.240809946648
0.194316508518394,518,10,-0.168938111868
0.0368246086899056,519,1,-0.23953373682
0.0374325233646382,519,2,-0.231703956384
0.0345001358028729,519,3,-0.244915559284
0.0319575013787834,519,4,-0.213323078712
0.0459050757151186,519,5,-0.252389414728
0.0364514988241846,519,6,-0.17727490932
0.0481267069866634,519,7,-0.248729746412
0.05290495513519,519,8,-0.196557615992
0.0378282338955793,519,9,-0.2327809935
0.0389575493178585,519,10,-0.207494165148
0.14135049408787,522,1,-0.192784953664
0.139183967550103,522,2,-0.215051398392
0.144254116521973,522,3,-0.212430682912
0.140573347545604,522,4,-0.152924696368
0.153121194121566,522,5,-0.140470683496
0.141741762550055,522,6,-0.185011879544
0.136859757114244,522,7,-0.191178111416
0.145497072997456,522,8,-0.15620865284
0.136310210890532,522,9,-0.2061952434
0.153927396009513,522,10,-0.198406040152
0.0317144763512886,524,1,-0.239808150028
0.0536748461377284,524,2,-0.26232086446
0.0239050286886698,524,3,-0.248912688512
0.0761079144084647,524,4,-0.302910627584
0.0580372050095501,524,5,-0.32082432732
0.0497881885272227,524,6,-0.303975590436
0.0840553082282133,524,7,-0.2541192623
0.0431456574243793,524,8,-0.24966336522
0.0854166795233331,524,9,-0.316240970492
0.0678957135867555,524,10,-0.28696385102
0.0510710935724063,525,1,-0.169340717688
0.043362130236913,525,2,-0.172002881148
0.068682995605141,525,3,-0.148119865124
0.042280775142244,525,4,-0.170556259428
0.0485192713863922,525,5,-0.127309849292
0.0494412055034136,525,6,-0.167123669076
0.0439997745123835,525,7,-0.127576118372
0.0450406183788663,525,8,-0.136435106772
0.0432502683747364,525,9,-0.107600704196
0.0569593204721383,525,10,-0.096186371144
0.0791109408150014,527,1,-0.21855779268
0.080402407938489,527,2,-0.175927371956
0.083378866660299,527,3,-0.207995354696
0.0703325010803672,527,4,-0.214415630144
0.0774367926260967,527,5,-0.15264681482
0.0749275397484115,527,6,-0.218992504388
0.0741297215933967,527,7,-0.211094014008
0.0866131653563924,527,8,-0.218768990312
0.0815463445586165,527,9,-0.169361598356
0.0825821312686618,527,10,-0.197049725268
0.507877931804374,528,1,-0.194010075088
0.670094421483402,528,2,-0.238256820368
0.622414455933263,528,3,-0.282381226112
0.634909529095952,528,4,-0.260001930876
0.515782109544149,528,5,-0.253460151884
0.602443691633941,528,6,-0.226531465688
0.590652201848457,528,7,-0.256391332476
0.499857161593843,528,8,-0.304895239692
0.58704660896757,528,9,-0.237759537292
0.60711369874172,528,10,-0.23088325138
0.907439555414293,529,1,-0.2739355481
0.925576253854107,529,2,-0.238976703036
0.926082880395666,529,3,-0.270390849112
0.907621592112228,529,4,-0.232732990564
0.910711177892321,529,5,-0.292116366568
0.892501126302334,529,6,-0.210886985932
0.911085432163173,529,7,-0.26939834458
0.910109368109419,529,8,-0.314081088044
0.931453668551403,529,9,-0.29968691908
0.946760527766417,529,10,-0.290954128692
0.305780755672738,533,1,-0.255848346788
0.323010886631518,533,2,-0.231568500356
0.299088744516359,533,3,-0.228829067028
0.320538143294138,533,4,-0.248959059624
0.388230045931018,533,5,-0.227964731324
0.30957936896319,533,6,-0.19875312742
0.317993055088505,533,7,-0.265445562512
0.318924500670172,533,8,-0.283220562988
0.295441679301593,533,9,-0.238428674916
0.345252835959259,533,10,-0.279063693932
0.034791659050674,534,1,-0.26771999572
0.0418799561893268,534,2,-0.21783805078
0.0366499930784843,534,3,-0.335011344088
0.0500507103288974,534,4,-0.321441021196
0.0275343949335649,534,5,-0.226722800312
0.0227920603386929,534,6,-0.231229027648
0.0525044975926816,534,7,-0.260259356436
0.0173406138794329,534,8,-0.25039108136
0.045540538690482,534,9,-0.230110315632
0.0276071199989856,534,10,-0.274491840136
0.0694989584096692,536,1,-0.2112394346
0.0747601796872304,536,2,-0.280802806592
0.0633737217788644,536,3,-0.263161366508
0.0584179857650398,536,4,-0.286870058164
0.0633942048427713,536,5,-0.275761358992
0.0712806080750093,536,6,-0.243110111492
0.0670960848005769,536,7,-0.258339839448
0.0694618925193124,536,8,-0.27194237282
0.140160640570233,536,9,-0.200672870972
0.0717859409901214,536,10,-0.233665706636
0.329435626003646,537,1,-0.262345019152
0.377157235919196,537,2,-0.287347518252
0.334451445885624,537,3,-0.267087016152
0.393902960828348,537,4,-0.274776068744
0.367308574338308,537,5,-0.232887606272
0.350773907691027,537,6,-0.315405848136
0.351255969391951,537,7,-0.293198137468
0.331928226793399,537,8,-0.222067529784
0.351738406079832,537,9,-0.2378678417
0.379868528098946,537,10,-0.235242826064
0.412068324586122,538,1,-0.296509551496
0.411990990873369,538,2,-0.281024453856
0.494277966294462,538,3,-0.218709252452
0.447436098864442,538,4,-0.263754838244
0.414986409633665,538,5,-0.303186059532
0.432323289082712,538,6,-0.342439787
0.493298022771082,538,7,-0.284115690288
0.448755827495165,538,8,-0.278436022064
0.402310661970449,538,9,-0.266441946396
0.408391454428706,538,10,-0.329344518976
0.0875684280382686,541,1,-0.19122913688
0.114800432731864,541,2,-0.222332315992
0.121899049346174,541,3,-0.208819830128
0.116864819042246,541,4,-0.208305276496
0.132414803798651,541,5,-0.202889142252
0.129920724484583,541,6,-0.18903788178
0.0839886527618964,541,7,-0.19236652822
0.21068056320771,541,8,-0.155749646188
0.138363582691032,541,9,-0.210873333504
0.0946501923768893,541,10,-0.205509518384
0.548687219247034,542,1,-0.31947354628
0.589225634606043,542,2,-0.317788907572
0.532946055532223,542,3,-0.278807041132
0.606367395042649,542,4,-0.304703387356
0.588711931559953,542,5,-0.330399193064
0.593027856773678,542,6,-0.262620656456
0.592492303537036,542,7,-0.303764275248
0.550240252993812,542,8,-0.235098043632
0.590488088717258,542,9,-0.25847450382
0.561717854645875,542,10,-0.28171160324
0.691183914144005,544,1,-0.234451053944
0.736767833450126,544,2,-0.199292715016
0.693997325064634,544,3,-0.222187209652
0.699830140141385,544,4,-0.233070074508
0.721551324229144,544,5,-0.232884290308
0.689270761990606,544,6,-0.179977631048
0.716463909283145,544,7,-0.251908045072
0.668643600357195,544,8,-0.179008583204
0.711844329762701,544,9,-0.221596022164
0.71863952490591,544,10,-0.245342381784
0.00476913453723322,549,1,-0.388231114216
0.00900397165295905,549,2,-0.364760408088
0.00439344263440374,549,3,-0.283245821308
