BrierBest,BrierRest,BrierAll,BrierMP,QuestionID,BrierNotWorst,RepBest
0.0598151676983,0.122569147220652,0.0815262251106584,0.0110213352609348,1580,0.0649270048715438,0.138734076733333
0.0379202639426348,0.115721396717605,0.0543276870662243,0.0408280849880973,1581,0.0474914628563582,0.12729715625
0.0529269742655779,0.0715558519771973,0.0550738509044416,0.0122994209644968,1582,0.0513239440699745,0.10844980708
0.108104367869768,0.144309440190344,0.136289261321478,0.040930432195135,1597,0.109849891023756,0.140812533543333
0.172440419847272,0.0949423993794838,0.140992237798319,0.250924765347847,1599,0.134017287332025,0.03748562393
0.0685920861870566,0.0974334620388414,0.0794320577094257,0.0159892785870942,1602,0.0643203765034666,0.103754385693333
0.117224262774992,0.10702679852264,0.111231710610775,0.143602875978885,1611,0.110149705092194,0.0696581823766667
0.209936594591481,0.32061921570712,0.279945388159849,0.10826975979606,1612,0.221867260551787,0.10536078157
0.381913756227584,0.320584970869657,0.343574265976373,0.31486324557602,1613,0.399813223853136,0.0571441071166667
0.204181871295754,0.19766385929083,0.200097402075132,0.0609673111791668,1614,0.15975709944165,0.0727270677766667
0.057893671620225,0.0630288929495636,0.0534091298591532,0.00817091506425813,1615,0.0606712767230655,0.14857740835
0.00707673183842006,0.0113648236038818,0.00751174251056955,0.0004484793668537,1617,0.00990101206907787,0.15211521151
0.710111542612772,0.643868030216599,0.669028773136341,0.8242495112677,1641,0.684452087825577,0.157000928423333
0.274127425965125,0.237062303895324,0.277233381268701,0.382347498843547,1643,0.280152466201759,0.10406219869
0.0872251324088316,0.21339307971744,0.190155010604519,0.0427307411047803,1665,0.1416051000795,0.11784491326
0.0800866152116599,0.0970898410154698,0.0847416978408936,0.016335555475018,1666,0.0982064423577742,0.11759072048
0.0152678746847564,0.0137237054730096,0.0122832832212478,0.0140086694563123,1669,0.0141837099747396,0.0911430680833333
0.126361913285458,0.128415376595768,0.113702686573936,0.139786590310521,1670,0.125004316826585,0.145379433246667
0.0561810544016877,0.0756340511511022,0.0583792585981518,0.00847056626192604,1671,0.0521390238839627,0.117721124236667
0.0919771801221793,0.0730931212389883,0.0813074152593192,0.0201951136502091,1672,0.0908565427434673,0.11771030239
0.0186517515090996,0.0133371877961481,0.0181129230319347,0.0288120130832855,1673,0.0199713859595993,0.1503003259
0.12721119670416,0.163288962944124,0.126103521867225,0.0470855984699681,1683,0.117273270097421,0.0826505783466667
0.00233535188695997,0.00447718038185924,0.00232532376818694,0.00340141959770945,1684,0.00309681912165033,0.140032719783333
0.0537737880884084,0.0310857649680231,0.0281715590247873,0.00893671992579521,1685,0.0331844171271478,0.128610051063333
0.00835499000015868,0.0154067768753562,0.0114909953470986,0.000705657772527358,1688,0.0125142748671651,0.149914216573333
0.0307215316351006,0.0244827346565305,0.0186302348685212,0.0262606191930916,1689,0.0240519929278116,0.159750669573333
0.00348569206527707,0.00360547241680871,0.00311546167579622,0.00436397603556194,1690,0.00433052184279337,0.146490696603333
0.00755909043362533,0.00207920280274923,0.00252726064100454,0.000274799887174984,1694,0.00465740541865612,0.144929272596667
0.0524004566462267,0.0420044677877374,0.0413313542863048,0.0206766126871848,1699,0.0444843502072545,0.173255046303333
0.042857905164875,0.0677556255489206,0.0489288541127993,0.00580742712691335,1700,0.0418070315282545,0.111873473676667
0.115574415102787,0.0664155525205256,0.0937712403366934,0.148126036910452,1702,0.0915979415901624,0.120611610703333
0.00611421159824308,0.00365372451240791,0.0035467004234434,0.000252148385536125,1704,0.00469626460771157,0.12931343338
0.0229066951375819,0.0556474232110172,0.0225349728056179,0.00357505560304575,2347,0.0223080490967589,0.126652289433333
0.158605410247325,0.153747573584299,0.137790456007699,0.0810499617677062,2509,0.143625743596584,0.137994132896667
0.206725980884173,0.240979907208941,0.228945055062943,0.318359660297036,2511,0.228329057375413,0.10021564627
0.0071940957687669,0.0106483335842112,0.00745154374886035,0.000360609530861748,2512,0.00582495382111573,0.0860636943966667
0.101838494638401,0.176191208113131,0.151916004873025,0.0276338174373614,2537,0.125253447525554,0.156831870103333
0.654713980493463,0.638851977737975,0.615858349436687,0.591318513747703,2567,0.647137983931703,0.152187243343333
0.137382894072181,0.134678319620357,0.136598872778186,0.237087025742185,2573,0.134981546446919,0.135473264346667
0.0810190940494744,0.114232362501008,0.089382382788567,0.110029764718647,2580,0.0876603611908543,0.1409986202
0.234196330870384,0.246115084135191,0.241939169464689,0.377712180449236,2583,0.238086743821601,0.113387605653333
0.0653277447007195,0.0561793819819467,0.060945268690427,0.0112310244706173,2587,0.0651405533010596,0.12718949205
0.144648805193099,0.175500210754189,0.167669878563234,0.194513336911925,2588,0.15084993338674,0.110177445503333
0.0423246410194619,0.0810585169141859,0.051273177563008,0.010465091371163,2597,0.0478746042184114,0.151884888286667
0.215034328638007,0.24102848648352,0.219248648984538,0.1260514302592,2598,0.234519052865757,0.0750647126866667
0.29797925036804,0.358407291742734,0.303065438896778,0.465870807851198,2601,0.352080755594819,0.157700330053333
0.418269662821231,0.386654543600264,0.366743922615851,0.352855386200155,2603,0.377909111387485,0.138459667533333
0.0275383018451375,0.0544209554615491,0.0321800037226051,0.0036856768788858,2606,0.0268522381784428,0.10111469465
0.110990751607661,0.134277044124439,0.129706087023286,0.174267568355323,2613,0.133631223510499,0.132129663356667
0.0917280157231612,0.122444707739499,0.111821513668118,0.161690770600691,2624,0.0999689948114809,0.112503319726667
0.376405732192974,0.339540740495157,0.357036143644964,0.389381253349256,2625,0.355152525282974,0.144583845853333
0.0833861419633712,0.0740137675820614,0.0757869991580084,0.0922408524515195,2626,0.089196274174012,0.1334038729
0.439605659166449,0.379755176708524,0.412376201211698,0.340713449551363,2627,0.422887205666374,0.113066234386667
0.0890242789018771,0.112527063995836,0.102146850735799,0.0888502612034132,2629,0.114622094423058,0.116682400243333
0.0309109016759154,0.0618846902142068,0.0527991584754424,0.00807528665155452,2631,0.0434739183356263,0.160178654493333
0.149000702383734,0.120055998844383,0.118101643130709,0.185946009022926,2638,0.12440780490991,0.09314669256
0.00180603959384786,0.00686615845282899,0.00157279924939499,0.0043668245605812,2657,0.0067577686107481,0.177043767523333
0.131772918409818,0.0959620992871149,0.096519004123763,0.0992251924610145,2667,0.119814645193462,0.144110644423333
0.392928548163639,0.282891170046706,0.333657041209774,0.337156450771027,2669,0.33714318554879,0.163404986373333
0.258118902511235,0.261408556129679,0.249091500920698,0.155570256237497,2714,0.260769379813333,0.123624650983333
0.0512410059764775,0.0484868070582273,0.0479460363245307,0.00387548199349148,2749,0.051214530137735,0.119321269093333
0.0680695074364564,0.0494650055267106,0.0668081430711631,0.0704087424438025,2753,0.0637276519465422,0.109651895336667
0.00815089162323313,0.00248844930957708,0.00251919327489591,0.000424023440721697,2773,0.00357564762429029,0.128401455623333
0.049083140592898,0.0358489054750887,0.036475170837895,0.00514119977112484,2791,0.0288579646348045,0.0749035301433333
0.0301545173000463,0.0519417043820557,0.0354502700009557,0.0434728239287446,2793,0.0323484352678642,0.123236112826667
0.338823834123577,0.410039518175426,0.426720811563,0.396719481978545,2926,0.377396368887515,0.103222432963333
0.0675531167917015,0.0431424863284882,0.0551115338944468,0.00898425622537824,2931,0.067537017020379,0.127158686593333
0.0887246069962934,0.0591413031848616,0.0689249783819437,0.0224938157689277,2936,0.0617703012113492,0.145860946863333
0.0432878895787934,0.0649255176225894,0.0519161079590298,0.0128363115469718,2945,0.0457278934654175,0.11667489026
0.253939793286276,0.236569900803799,0.22294977102968,0.329603514657855,2946,0.240981736420193,0.10172527516
0.0242746108478623,0.0179370042983901,0.0153073737067472,0.0233643344037102,2947,0.0224807963170058,0.108475571276667
0.13527163070513,0.189202156395973,0.170239601990649,0.0536855152002112,2951,0.154559742198502,0.131793450926667
0.27609396089857,0.24602341995456,0.252726600627246,0.233577423334578,2961,0.255485961337774,0.15201990159
0.243047453150206,0.309625215885388,0.279103062548482,0.216249338854199,2971,0.251864440075335,0.11654876162
0.533690485535017,0.588630888325799,0.582267959141114,0.48160238628694,2982,0.565474579274707,0.09864065098
0.0960794344037443,0.168594686137509,0.113214607741622,0.0381054464873306,2985,0.0974133255314295,0.141181423906667
0.272897302829569,0.204415420185453,0.237640511018363,0.373785200537205,3035,0.268076073671764,0.110279247266667
0.112462929798204,0.0968306266982909,0.0933561969343229,0.0282584821868683,3057,0.0971952562179071,0.127514168146667
0.168361790205889,0.158603883813769,0.164671248088838,0.0817009154160843,3098,0.160320154589122,0.10528456684
0.105566228039661,0.129345345471767,0.101221456531447,0.0359995445421345,3100,0.12526576012395,0.135552852943333
0.0799637080982127,0.0679033906958612,0.064232399717214,0.116050650493844,3110,0.090162918704255,0.0506124494633334
0.455404454088758,0.460626939502202,0.438219814348783,0.659596650582105,3121,0.468196486926641,0.0501172872033334
0.0132974636015826,0.00997488147243386,0.00821437526474287,0.0013099796562812,3134,0.0123632773744571,0.12007043901
0.638316108226983,0.647581606526686,0.65255343926517,0.865658188268256,3140,0.706406002108686,0.107997563186667
0.316824547242406,0.287200326212521,0.297282259347427,0.284621713987745,3193,0.303858033672724,0.129734164313333
0.454835196724101,0.477064463412548,0.474560769924408,0.584991327826302,3198,0.464721757291491,0.157307799196667
0.170554414940633,0.216624797853345,0.18836977220529,0.0594267855620759,3255,0.193414854012105,0.0560145503533333
0.0298194545705453,0.0726078827727302,0.0694882029913486,0.015871481854944,3256,0.0587947949367103,0.12556817552
0.00847168622745038,0.020671949653853,0.0147595644571098,0.000781735655766718,3263,0.0131275497988911,0.15988960395
0.0434513379305953,0.0463040048226947,0.0450065799499221,0.00665480907410562,3267,0.0407793364371395,0.0761990630033333
0.273536900930436,0.331329432069274,0.34198084756904,0.172391770210351,3268,0.323300599997099,0.121333081586667
0.0788421821246209,0.075238453993955,0.0753066747541784,0.0211899173036229,3270,0.0683558144657318,0.0819862854466667
0.0287966742886123,0.0260881618775868,0.02476492157103,0.00407245219072331,3281,0.0239643748644593,0.10132880856
0.247199906258237,0.343311537202827,0.280895355438086,0.174741009901472,3283,0.306454851978786,0.124523784806667
0.0959987724182233,0.112237193607048,0.107727914256488,0.0230123331986741,3284,0.127421280664068,0.08177973751
0.039783377087009,0.0484239663512627,0.0411785722924952,0.00588591911017732,3285,0.035099097071575,0.10410079324
0.0163025795949236,0.0264051143845577,0.0163282061615194,0.00205361575762683,3358,0.0153092837730174,0.11081612453
0.0414557360154368,0.0756223276932184,0.0470671194949579,0.0703321515378307,3398,0.0615400833149502,0.07127928898
0.180511541768291,0.212757388097733,0.153098635862895,0.162192848893276,3401,0.11944664029225,0.114402411653333
0.0511252761153344,0.0651735277328698,0.056785467974411,0.0718942984089984,3440,0.0535657146696063,0.0787703585766667
0.148214809255879,0.226886532038911,0.164892723762906,0.266253674373094,3444,0.143595663654263,0.0890563529666667
0.0106882858521842,0.0161031549776889,0.0125053592280777,0.0157389602296837,3445,0.014218927821236,0.17455729791
0.0947272268497782,0.104297431091957,0.0875530595161988,0.0495287705487867,3446,0.0966400323182341,0.13308798571
0.00179706229189192,0.00091323810255804,0.000781818778808622,4.67058402563604e-05,3451,0.00096606879162439,0.153653372473333
0.00345452591997268,0.00271450306409078,0.00194601842754881,0.000214361641097573,3462,0.00326629729959969,0.165499031713333
0.0820483375516196,0.0880264016188138,0.0713493810341732,0.0759581721856701,3481,0.0839040540699558,0.07268792457
0.111376128950342,0.103017402347145,0.0914665784567352,0.131164833274836,3482,0.1033558809898,0.126809375476667
0.0260863996918827,0.0325446223229298,0.023836329508301,0.0220463804358526,3483,0.031097854483438,0.0940952875066666
0.000737847340933838,0.000627111915941019,0.000228848417821735,0.00125082381691487,3485,0.000536654016634552,0.112954895676667
0.462676455541934,0.428287292919056,0.472917707840855,0.446559644961366,3486,0.432709335987513,0.161121636976667
0.126909172345089,0.118370563956442,0.113093895549145,0.206983914500068,3487,0.132021457960326,0.130103469746667
0.155079313450021,0.163866573106263,0.140602956004858,0.297564157802064,3488,0.165339783426836,0.0508583858833334
0.149478333111274,0.143122950474255,0.13940061988852,0.121990597225003,3489,0.137846879101358,0.105346317563333
0.0758474869263233,0.0681665755565003,0.0627317160865658,0.108859547897703,3490,0.0702147672816685,0.08975274363
0.0180156519628359,0.0271099529812526,0.0190254676189117,0.0159148092432167,3491,0.0228887067305642,0.105459302236667
0.127404253897259,0.178289474916131,0.172128211243481,0.233187354324626,3492,0.174734471172213,0.15636183277
0.131990849797163,0.136670329726189,0.13392705454556,0.0706596293210928,3495,0.111852644493441,0.0626488041266667
0.0241561735446378,0.0430375378661802,0.0248641218604852,0.0202482514150429,3497,0.0215858796178634,0.0868014795933333
0.0873621448078123,0.101873074958117,0.0831538651905423,0.107598191743457,3499,0.0818964613015197,0.0912981020233333
0.0047216311177337,0.0067961408591356,0.00527031238739784,0.00050708262847493,3501,0.00540796813035968,0.180434902593333
0.0915386915587022,0.0893479829546261,0.0772587740450163,0.0902918260050131,3503,0.0893978753535482,0.0930412658666667
0.509200993619372,0.488650164449631,0.482514442229555,0.651266429227333,3504,0.506064624234436,0.145170455563333
0.206570945718326,0.171000871227235,0.175108181132041,0.367822555010827,3513,0.18145292942832,0.136432746436667
0.0886270374132225,0.10511811843835,0.0885402393166466,0.109408969879125,3516,0.103665723990361,0.114349494753333
0.339307165640421,0.340334146403123,0.347986735007121,0.255561113531009,3590,0.303595760770592,0.0683570208833333
0.165541667462922,0.233718645117402,0.171558087953753,0.197684690507214,3595,0.191481735530216,0.149415258563333
0.134761138975566,0.105822069135543,0.115441945741771,0.0483744442513623,3607,0.123139707084169,0.160006946086667
0.0174481527192791,0.0115939812780747,0.0117682994134118,0.00436383892014341,3611,0.0115490502256306,0.105214503623333
0.681919827184039,0.665860733028762,0.682721706279016,0.778343349924922,3612,0.659536381832819,0.204998072173333
0.0816756099271698,0.0902174691527219,0.0824241239556401,0.0338947869831332,3630,0.0754859633120306,0.159227226893333
0.410165206118049,0.444343641438387,0.419804986201192,0.503096721643289,3650,0.446986915343961,0.134666319643333
0.229715237138857,0.220792709010944,0.230732145354225,0.311972892542302,3655,0.228411293099095,0.201878561276667
0.016377398901624,0.0184449265473288,0.0153404341302226,0.0271497069975044,3656,0.018057539821497,0.0933259770666667
0.00729026833500374,0.00310199945041721,0.00373562668585283,0.000576522655020347,3671,0.00406379704270451,0.08184201765
0.144287241128163,0.109111356270627,0.118308518657333,0.179045157435111,3688,0.123105784358661,0.178971597546667
0.0157943326268177,0.0243577745721302,0.0139106470694972,0.0166568795355426,3697,0.0211378747934756,0.164299693716667
0.0305776113012286,0.0160623530267172,0.0194672846551642,0.0402561787749082,3699,0.0198606175795882,0.178598224656667
0.338708533317361,0.315176425517995,0.326292761099187,0.235499830456615,3709,0.313802750613558,0.17159860123
0.0515503801549109,0.0538278337078913,0.0509159361352394,0.00973331501085513,3710,0.0537813742698623,0.175819286146667
0.630241632339836,0.67991337533883,0.675653099636304,0.579719086419194,3724,0.668174863817009,0.202844765953333
0.204531578761544,0.173138990372931,0.190989814436405,0.110416799029749,3732,0.187272149747847,0.16085304877
0.0273937096698649,0.0145547634199432,0.0134190343469766,0.0176493474604676,3734,0.0170102594181436,0.0562426237533333
0.0653761581232557,0.100467310921254,0.0763977090161428,0.0225612734280859,3737,0.083988506491412,0.183663130176667
0.304697776364354,0.262668443210174,0.289115768469217,0.437375629388771,3744,0.312358651177846,0.04134755243
0.111261187327007,0.113323525854231,0.101518188627827,0.144523269096522,3753,0.124860048998486,0.14242393694
0.197359945904513,0.108752781952502,0.118597492873953,0.313986750209937,3756,0.140678900261677,0.16273395102
0.47889707930792,0.526507429968768,0.511674052489917,0.693715014253701,3762,0.534193490198424,0.11918731304
0.00828479701296997,0.00735291279626754,0.00685690574134633,0.00731002563483925,3779,0.00773178495465226,0.211143240216667
0.032903963091576,0.0327569186522935,0.0304307747858942,0.0426862543246705,3782,0.0277814358774705,0.163508772803333
0.243561694848591,0.234147129833133,0.259609702058053,0.187813472568819,3790,0.233447746163429,0.105065307836667
0.018575772279611,0.015734158807433,0.014964991103327,0.0195181828581568,3791,0.015858322681573,0.166793667756667
0.0126652668393068,0.00722420215603859,0.00804246399912388,0.0160010343304371,3855,0.00888731781032347,0.149514552973333
0.0165759844551607,0.0176054029774028,0.0135087677851567,0.00278171900139459,3856,0.0165161027579814,0.16779527773
0.360300071809344,0.346812798761483,0.34130903399341,0.514784773282944,3859,0.348799667468788,0.15782200006
0.0571008237669223,0.138148805237813,0.0546275275784285,0.0111960333136574,3863,0.0508081452483071,0.101653804743333
0.0320483163164337,0.0458611467686438,0.0418117966959553,0.00596992264423784,3875,0.0437116529920072,0.143147452
0.280707375719052,0.208452606190582,0.212484326543016,0.361681589901803,3894,0.252388195735461,0.0876563358666667
0.0473301387226,0.0358350685936,0.039027263528369,0.0600854439021023,3895,0.0395790380355411,0.202620680183333
0.075123440678906,0.0744963113991517,0.0717125334580379,0.0996924292846199,3896,0.0692760933193343,0.10611495818
0.0371621615550621,0.0154991913086924,0.0244765275054079,0.0074637810707385,3897,0.0327378437802834,0.0826927795733333
0.065670407770417,0.0704645152355782,0.0615549444988096,0.0209517318834739,3900,0.0661933074205977,0.21495674514
0.580565318319629,0.616965632530332,0.625324692247064,0.602326551636041,3912,0.605730187827772,0.141980699006667
0.0724594611911114,0.0492234315596367,0.0627034735432883,0.011962345632129,3918,0.0562908359805696,0.07037210389
0.142254998611644,0.126003697313975,0.122813182484987,0.0964561909559792,3932,0.12954373331205,0.166400147506667
0.0708515707860569,0.0775734122291034,0.0604764289027018,0.0180903396871878,3991,0.0695447608599656,0.132768806956667
0.035491542879202,0.02995752948248,0.0299548485844432,0.0202162901484057,4013,0.0302042131113896,0.10954134856
0.00434754791912376,0.00221588380248601,0.00182919281699441,0.000289690634282635,4035,0.00201317839013571,0.06278511845
0.0317912862973532,0.0253107182462732,0.0265638257046227,0.0407335486000154,4040,0.0281307859193251,0.19144820296
0.185482863794618,0.198992829496321,0.155779456435332,0.212412106571669,4075,0.172810646897216,0.05960787324
0.00326023319508299,0.00208504727063287,0.001983270603551,9.81557464786684e-05,4121,0.0021528407346265,0.0916712251666667
0.0861353741517549,0.088429145083346,0.0991036949294305,0.174751610727031,4207,0.091690271433607,0.18279677289
0.00842271207978391,0.0132775580383953,0.00727709437921624,0.000651917100943019,4220,0.00957720772999335,0.0571695941333333
0.00915803898829743,0.00464379536632486,0.00985045041068077,0.00297177047995437,4253,0.00855369242725131,0.114771367056667
0.0214562223109725,0.0215635141400894,0.0201154355364403,0.00435413993928137,4260,0.0204867662158777,0.199403655066667
0.101128745276051,0.116702870382934,0.107761648034006,0.0376920432252737,4279,0.101927125596986,0.108513190876667
0.60316435450241,0.551482277424006,0.613183358038881,0.774848010790803,4280,0.614086792753513,0.108513190876667
0.0601570681903602,0.0889352570984942,0.0701844379063328,0.0228194670132097,4281,0.0591489720057064,0.114008528266667
0.0930918818073577,0.0797197897539585,0.0828034345515784,0.0247923536232766,4313,0.0951854088487941,0.144564923416667
0.00226904027147003,0.00303982604047954,0.00235417407081593,0.00304983142541681,4354,0.00239836276094017,0.187876639796667
0.00175714465831984,0.00337904605375176,0.00176052743270148,7.17148857892213e-05,4403,0.00209329536356464,0.136991338223333
0.110517741257157,0.0867885874461761,0.086468191982295,0.0787585928970784,4414,0.108684086490124,0.159217487373333
0.157384334855734,0.161927898945161,0.157244214834427,0.0717204971661002,4415,0.14541236770117,0.0556073953633333
0.198091270701444,0.318019617467314,0.229961961838398,0.395286781344937,4421,0.222734614442402,0.107645265413333
0.129852548278891,0.132855855642891,0.119431260316374,0.0690113182114447,4425,0.127401719277932,0.139107577776667
0.0155990215362633,0.00804815434536819,0.0105156285758963,0.000870600536671072,4456,0.0112768440828019,0.06175247769
0.16944993130823,0.172552095444451,0.154429654960765,0.0820871754787946,4536,0.173667021640991,0.2046105077
0.292254941637703,0.29874048564156,0.298600796635335,0.182174660619704,4554,0.289773337090956,0.130094973246667
0.396114647683656,0.392663384989545,0.389956213590336,0.285666271042925,4555,0.396449975566958,0.161584366403333
0.384508270645692,0.358845672255689,0.370998473440268,0.296985065910454,4559,0.381141088509709,0.119899627986667
0.500336424270641,0.610538427506658,0.531248189588795,0.472867980792644,4561,0.515385248247985,0.120261760166667
0.35834027518624,0.427917968372592,0.372596535766126,0.583867640063649,4563,0.387305590125116,0.09777271897
0.196594006936179,0.15847364325307,0.186393868050058,0.244609284990767,4564,0.188657193592294,0.155449895866667
0.592286172771061,0.557847894767267,0.577634182275516,0.588195472014655,4565,0.593936555559534,0.174513314336667
0.0344957492567996,0.0427652795138149,0.0377173977386847,0.0645820342206798,4609,0.039789740347045,0.222809374593333
0.258580989729041,0.286120300193501,0.26708794497442,0.435822105297859,4617,0.267210863792684,0.154019294723333
0.100966784607196,0.108766225638205,0.0966220378569211,0.129045128374581,4637,0.0978398190102755,0.102687214283333
0.014420609585592,0.0102674182447029,0.0109184275489924,0.000802523734876218,4650,0.0123255258390793,0.11540894464
0.0674865427725419,0.033426972717915,0.0606133056345966,0.0150491307252769,4670,0.042021115421111,-0.06265416769
0.0206488284669345,0.0152769086346575,0.0165522234298057,0.00241117739640175,4682,0.0192386182793567,0.04819737654
0.113621832514459,0.140915629699106,0.109323443059753,0.0352071380440578,4683,0.112133275526917,0.113499545913333
0.181788498052643,0.22215182620002,0.192668626866926,0.0907021667923348,4703,0.188622012041604,0.112332049046667
0.0146888559768502,0.00756893330117779,0.0109070375032292,0.0207386857516647,4733,0.0126595175612204,0.13077983961
0.0697627947009198,0.0645010023435827,0.0666706055382744,0.0172042653563347,4734,0.0710077277212624,0.183367833956667
0.116251644488747,0.131058559249976,0.130370762895416,0.198997512731737,4736,0.134188352832248,0.17288725278
0.263543037663387,0.259495704747044,0.248195167746361,0.132913478746678,4739,0.254411986733748,0.128495405296667
0.0158486401698063,0.0131708026387602,0.0138636752152704,0.00132582769242856,4741,0.0138407712379567,0.0966169312166666
0.00577296162805594,0.011106269782201,0.00781029071313692,0.00856487143881492,4749,0.00904692310838357,0.201715075466667
0.000360819905167476,0.000812547128715222,0.000226460240625624,9.64249901102137e-05,4764,0.000731046924550671,0.229115692203333
0.253349335773105,0.283868979899629,0.248614598243956,0.417635798227346,4766,0.259579734229706,0.101956107873333
0.00996113272844428,0.0111673644458197,0.00856508729830078,0.00130385114882066,4769,0.0105138951852615,0.169036434176667
0.170955342578512,0.213086843159681,0.188320837165068,0.0809710420953967,4771,0.190958074428766,0.175487213196667
0.02139342470845,0.0144445038936636,0.0168030517385782,0.020297997739864,4774,0.0214329794733583,0.0765401590766667
0.143439109952666,0.171876562517999,0.153057846520148,0.0696230690709847,4775,0.149875134085363,0.0446168309266667
0.0227132190244843,0.0133288497798856,0.0220135072339681,0.00478490180252996,4776,0.0217946679847755,0.09275745419
0.251469983273898,0.260695217624684,0.24596620899032,0.321257319314042,4783,0.251814097743246,0.158986408933333
0.0141014742259767,0.0132519833813975,0.000139569933843823,0.00437638555094563,4808,0.00695359685750696,0.167023130456667
0.528984073023634,0.546186564287052,0.505673256386089,0.468625886416102,4816,0.541389385034501,0.179852913456667
0.121080730773807,0.0830915390430701,0.102742069348464,0.132611468471216,4836,0.112606123805111,0.0785801724933334
0.00680871272048555,0.00805271257202919,0.00646832786149033,0.000781553954564851,4838,0.0071205775253841,0.124291801216667
0.236742851076987,0.350623419647836,0.307273734834701,0.382944169518038,4868,0.244420927745022,0.128453466536667
0.00182927789361883,0.00200305717405284,0.00172225176796243,0.000109168309678313,4874,0.00169515297608294,0.184686484933333
0.0290840603280731,0.0314152757224287,0.02702877441303,0.0393429945119207,4888,0.036674654386643,0.144569367196667
0.0346180435945869,0.0372701147204013,0.033199894581964,0.00767042468593269,4896,0.0350824330182508,0.14263425675
0.000922394517295067,0.000589779060959353,0.000446604306381977,3.20188525894886e-05,4900,0.000434558783926105,0.156161012103333
0.00576965680411607,0.0951409300664639,0.00771336659340228,0.000635404784600043,4906,0.0864273825977547,0.156656282516667
0.00801215368689117,0.0285796129552803,0.00946697923515815,0.000994634691471945,4910,0.0108076355660857,0.11942213415
0.0444058926096697,0.0424525264779239,0.0381213735607715,0.0535949370992083,4918,0.0405910413640708,0.1957464892
0.0218834185754741,0.0149372162260303,0.0189651427474639,0.028766873539258,4937,0.0203059694744669,0.121003410853333
0.00970977660510908,0.00879738219880279,0.00842360471097941,0.00133782129308068,4946,0.00916424189677412,0.141051666013333
0.0577972923179405,0.0492648280283292,0.0608685924570766,0.00820043044075913,4994,0.057515960382772,0.0474161827233333
0.0467910371584408,0.0217625414324147,0.0340681039009788,0.00948316012577894,5033,0.0429634347481917,0.105540039633333
0.0164252124352897,0.0238697088336378,0.0158488058553214,0.00165921341537034,5047,0.0204256664227487,0.150002001343333
0.0535464248716367,0.0583026766381948,0.0551507698958149,0.0486913824467766,5105,0.0542003342929288,0.146579227103333
0.075807393629608,0.121042912687901,0.0728834783632358,0.101321571791254,5138,0.0655027534334752,-0.0179495892966667
0.124173028144504,0.117886541322225,0.120975919331672,0.179446925295388,5147,0.124379079942429,0.10142829073
0.0111444301593635,0.0144461447213093,0.0120270566589744,0.0190708021338196,5151,0.0103126737194648,0.08747076236
0.0286586334399167,0.0259144181142636,0.0272829782744578,0.00680357604859527,5158,0.0314405304209157,0.15319371075
0.0212997038315571,0.0151590884667751,0.0161093333751511,0.0028935118529918,5202,0.0214287668838631,0.17996521314
0.00633101984819771,0.0102375486711515,0.00913724428300397,0.000424770476414327,5256,0.00906389762131545,0.1886086761
0.0139584325170297,0.0170135137950049,0.0120817276257024,0.00285658993115267,5271,0.0129371429867964,0.129148813613333
0.0696277129157616,0.0474047872257024,0.0589868338421794,0.0860577733020196,5298,0.0514017168619155,0.209625113736667
0.278340533998722,0.320299950833609,0.268978307528402,0.154856479611036,5311,0.269227641966533,0.0910621621266667
0.00406949706361173,0.00402333153333888,0.00335897141942653,0.000385904771032993,5342,0.00378408797927872,0.190323027566667
0.00301696154724643,0.00262451124137454,0.00227988133910535,0.000295514023655965,5343,0.00266574535020319,0.16712724008
0.351979699951462,0.459175894911792,0.438824792908431,0.260403393771104,5356,0.438664486837212,0.167286484806667
0.0826861369622856,0.0500292318226972,0.0636938145600093,0.0365113974788155,5357,0.0765453628621662,0.17024802702
0.389998668945907,0.423592981923372,0.448572033926386,0.471258580460025,5358,0.454617330344217,0.155387893646667
0.0236901102609868,0.0201437481669363,0.0236143049415574,0.0606213166293076,5359,0.023107139566038,0.152261799853333
0.0780624670076709,0.0570781929965106,0.0659319468953553,0.122743069948325,5360,0.0621474150351896,0.159630017293333
0.0834388217034943,0.0823126152055587,0.0851361596484878,0.052079871620217,5361,0.0901089648317648,0.145377977723333
0.136780820158567,0.170997019322641,0.150208322316948,0.0595351708027267,5362,0.13050992990297,0.17173722208
0.241058464021542,0.19384694234628,0.186960251913015,0.38452533435688,5366,0.218284954064214,0.150614507096667
0.00881945651483588,0.0110460492824838,0.00909328685105077,0.00179187290004222,5383,0.00989787760501185,0.242653190346667
0.0609087541011191,0.0449773262665625,0.0487694853620976,0.0170720110603464,5411,0.06114836090511,0.13223397527
0.281911455170475,0.333391577998015,0.317839898190463,0.162720349623378,5415,0.299462117879859,0.1485911588
0.0358626061320879,0.0377261629521082,0.0387409050701374,0.0172133562371679,5437,0.0397952260273305,0.15165270904
0.128716270693164,0.0967120579227903,0.106577988470501,0.171041084361055,5438,0.11132858506915,0.16240415079
0.046761648125365,0.156853212038275,0.107518846569712,0.0346974542781549,5440,0.104486859105771,0.159106036746667
0.30120422562704,0.366323811776237,0.38981534459947,0.283216036140939,5441,0.307035168092039,0.15708817152
0.451110628496443,0.48993802851031,0.477073585035601,0.351038097522623,5448,0.475013800813542,0.174844401573333
0.125619195434536,0.184531569688649,0.150238683163216,0.0627558185132127,5449,0.141586009977742,0.160162289983333
