BrierBest,BrierRest,BrierAll,BrierMP,QuestionID,BrierNotWorst,RepBest
0.315998468630104,0.282379503205524,0.289547960110142,0.21909980327847,903,0.282588369610261,0.10986526136
0.00403255187423945,0.00378924446345926,0.00320515290549017,0.000886683532977959,906,0.00424674785273929,0.04662590898
0.31671656259995,0.302634440947095,0.270959845827064,0.159025231901588,913,0.287512370123055,-0.08648513843
0.0537097971389189,0.172145097896074,0.162441404821633,0.0482888342773521,919,0.163643902657911,0.084672946125
0.00050250920252497,0.0010114193730239,0.000718486812490539,0.000457631389600814,924,0.000834054416870242,0.12839656034
0.235181883137414,0.222453749981961,0.211181274136447,0.280135878467489,928,0.224082313606293,0.118760973585
0.163240501137451,0.201890840922881,0.193150052552369,0.436081447392533,930,0.204650694916937,0.128548050595
0.112896698967676,0.1407123293439,0.136602278536176,0.0648354652003041,931,0.12448366282464,0.11193529484
0.317610997979677,0.212182324824094,0.231349944853699,0.526688072828505,932,0.250422232388099,0.109823650865
0.45440875264295,0.349179110408771,0.365714770164984,0.660119410220406,933,0.365467310749717,0.105602909555
0.0959533168588231,0.123098115522283,0.103689843313369,0.0224855019479106,934,0.11334606923607,0.11427418812
0.00717271684489205,0.00983989130087796,0.00652496978560157,0.00105387512587625,940,0.00746347342206983,0.12024454523
0.0932023642012164,0.115762885993131,0.0971129867829265,0.0331988083213233,941,0.105618709011615,0.077946067195
0.0218576136408148,0.0289335865471787,0.0244177608387271,0.00216151335965227,945,0.0200184057611346,0.080336120755
0.0291677037685411,0.0968587560080321,0.0909696789519449,0.0124730549723027,946,0.0700946985720411,0.121773254505
0.0133632835366691,0.0106604735099974,0.0108364472963003,0.00177099917768954,962,0.0110000055328725,0.116262896575
0.0157922175285057,0.0281035871054636,0.0196693474498337,0.00407217696897612,972,0.0256633261756318,0.098265425455
0.135260854680239,0.13028703243156,0.124041228727229,0.0516825988010945,975,0.131217069611789,0.135596581945
0.0577211205889976,0.0718360106852991,0.0618247733366462,0.019459207529236,976,0.0590446561389871,0.132716728435
0.0321962783003427,0.0569761688938139,0.0513317037141302,0.00989845432918306,977,0.0520580157740354,0.123526369525
0.100133891971784,0.160640278919679,0.153344722758493,0.0568795396058249,978,0.150477093661251,0.13726036082
0.457606858525439,0.340412740579213,0.337688531775954,0.509826846001513,999,0.350980635260515,0.14370143019
0.0523377170402393,0.054139588055707,0.0541837494799425,0.0561862327091545,1000,0.0504733753186979,0.12951925956
0.0363710776722881,0.105947926956337,0.0942771629941988,0.0253420976237111,1003,0.0873535572954691,0.12783480427
0.116201837565543,0.135018273799396,0.131547265457447,0.153827830296155,1004,0.120175913799125,0.117165648125
0.0265464773845239,0.0322081855200412,0.0384595512702818,0.0545929426473043,1010,0.0375080010145323,0.141328142335
0.214106074529354,0.184299796726459,0.17898700245062,0.222636610923479,1011,0.180996439841619,0.123668238215
0.288000241349404,0.280505424023404,0.265133333458008,0.132891905844789,1013,0.333637303837725,0.107556821325
0.0906189386636986,0.0905947187184105,0.0939015539105984,0.17390179933111,1019,0.0867953982721287,0.14338229746
0.440299970795269,0.44231605838882,0.438108598122768,0.316050516504683,1028,0.448592615064848,0.12387767448
0.633703489814707,0.687541248359777,0.679858071422851,0.817324791452393,1039,0.678590468466901,0.150011457735
0.658287444085865,0.553601566955017,0.563529701401244,0.801016120796319,1041,0.5667646393399,0.161181193565
0.00246853058194854,0.00071754389231055,0.000695993158100777,0.000798480763655626,1042,0.000636608722127317,0.13301875434
0.068191849308851,0.0771606860338023,0.0790798837309013,0.0153561081822759,1046,0.0687717276305403,0.148959912775
0.00820841975824628,0.0178346680086829,0.0110378763334222,0.00119580798666047,1047,0.00861057657468374,0.11582208134
0.0367012342152011,0.0385226247492883,0.0354009775248046,0.00643694702159292,1049,0.04191670432129,0.10033653158
0.0258011266986773,0.0651449482704681,0.050573133516518,0.0425639540753558,1050,0.0405703579501614,0.121838245305
0.00754677426937857,0.00725417457556271,0.0064527900454925,0.000882532629551896,1075,0.00619361932778988,0.14029757648
0.112564422681855,0.137557181492045,0.12843274365616,0.0331064608554273,1095,0.111863340360793,0.12002603177
0.138846782616288,0.194200648461595,0.180721110730742,0.103100712247952,1100,0.190072306914589,0.188026958425
0.177673844263193,0.162119694914537,0.170095529472148,0.264614656919433,1139,0.167957279554499,0.13967938837
0.0388347525472249,0.0533733785364335,0.0471386015379163,0.0320225655021289,1301,0.0487761715500051,0.138777676975
0.395504556314262,0.311809773603511,0.313715586963399,0.544023166181714,1313,0.313129449876585,0.0829477646
0.0147199597269572,0.015608142665674,0.0147112127820191,0.00265978372471531,1314,0.0167891668908531,0.126232389365
0.075345968011302,0.0999526450157566,0.0914194031687107,0.0780190787592198,1318,0.092092348141515,0.146326892735
0.0541816177837388,0.105494954738932,0.0961059949629821,0.0208433045640563,1319,0.0939374970790519,0.14297610423
0.122146095805388,0.112198810549296,0.0993343849047046,0.0962728922458381,1329,0.1091493401417,0.109854810865
0.0271569497236508,0.0323139945436257,0.0287896243320851,0.0149622918514754,1333,0.0325731680020574,0.147091883265
0.0221960845129032,0.0772201980324657,0.0533417786469075,0.00321705633240692,1335,0.0420535379613306,0.12535804291
0.102493030042473,0.130507747411828,0.127853585535051,0.0504919632570447,1336,0.130871733367691,0.143654728725
0.0432577593269385,0.0477816024620553,0.0460083485578507,0.0145104164873069,1345,0.046627474704246,0.15677351957
0.411184458511154,0.44528408748264,0.455474114307421,0.51085235305547,1354,0.430587698067667,0.146360034915
0.609331254809719,0.575763779330468,0.597020755768329,0.596993015475349,1355,0.575475651581113,0.23120156949
0.0548192022687139,0.0575169763795776,0.0581524227583832,0.0140003179388748,1362,0.0595764908220905,0.12016100838
0.00891370534889459,0.0421906996455212,0.020104130631593,0.00426376059922131,1365,0.0175903591759816,0.113841029905
0.562188247356137,0.668111171310449,0.649304794565056,0.594093132832884,1367,0.569079508099383,-0.099552369335
0.0828154395406227,0.111900824048179,0.0818641272633164,0.0348209590392057,1368,0.0809336327644609,0.10908530242
0.204728716319548,0.234430045243019,0.232858012679243,0.124551164254489,1369,0.225861638985421,0.17001390742
0.000508749564283655,0.0028625414305167,0.0013142942185784,5.57836612633187e-05,1372,0.0011998555628958,0.1830992918
0.218640559510139,0.261909009702171,0.24487669421862,0.182380292014208,1373,0.249502351261033,0.16787054059
0.0377087605833473,0.078264126350325,0.062265126519121,0.0150946970160539,1379,0.0640507649477671,0.131989480155
0.432669617874698,0.276566533192756,0.310244062353991,0.518374212909737,1380,0.294695912898104,0.15084750673
0.128083891555702,0.189523185067236,0.176350607956582,0.249364301949717,1381,0.154327175603589,0.135322265025
0.219048184511291,0.184797442595262,0.208654905869964,0.0782880081520145,1386,0.207979917441962,0.102298582985
0.227411989944337,0.233994770295588,0.224108105635289,0.297549414341703,1387,0.213102159064855,0.098041511855
0.0460565743772333,0.0592329492516909,0.0491374972397444,0.00857995177681113,1404,0.0433432269162112,0.14392123722
0.115974520713098,0.150473485727647,0.137309401596278,0.0295148117188841,1412,0.130921381959988,0.132943864985
0.0748102461406114,0.102731228394963,0.0937463650190794,0.0123827514155184,1414,0.0819542580636441,0.163811084705
0.00437014460765823,0.00675590472206511,0.00392756090534219,0.00107351498657736,1417,0.00544597788427885,0.152929899475
0.35778730152222,0.337371802336523,0.354020433707272,0.34533972646759,1420,0.330911061250574,0.156468037845
0.0869833150158909,0.098539687665212,0.0773297729940151,0.0609038330865149,1421,0.0840802591470298,0.134248897955
0.361118975194034,0.354051987486783,0.353102551725352,0.164820089772296,1424,0.349858611181669,0.18701319171
0.0208597781893353,0.0735324789581065,0.0408314453984058,0.00712106466552443,1442,0.0415589897059889,0.184861539095
0.0369222913756658,0.0405467567764524,0.0367049532513393,0.00488746805869924,1443,0.0387293587278384,0.194812533245
0.00463408956297914,0.00860584957987769,0.0048840086556093,0.00150344260686523,1451,0.00418178210583908,0.18696501567
0.0565506081640371,0.242954852766104,0.234848549342575,0.0242891915708215,1455,0.218789006868272,0.18048680296
0.0424698058102016,0.0441452894543356,0.0519044349208813,0.0162853613555468,1456,0.0467136469826135,0.171953004855
0.00276784005528261,0.00366816490814469,0.00304678663858226,0.000934488394988757,1457,0.00345470390155361,0.17754491814
0.0273035304506701,0.0790928733986639,0.0361059765922673,0.00203871908959696,1463,0.0327824634027255,0.14852052352
0.0207717683839241,0.021232228394225,0.0218824107932031,0.0169399230237222,1468,0.0178133953867993,0.195796999545
0.502769718145373,0.439485940039461,0.459202022834483,0.740268912467486,1479,0.460802645174583,0.196805930935
0.0762948139592006,0.148389010715356,0.0976447643000035,0.0811615675356447,1483,0.0733479149371678,0.155044590425
0.122816208124065,0.175594148242157,0.161097237975351,0.200497022719453,1498,0.150835141629598,0.21483944173
0.218065224611687,0.2402181961595,0.229434329430966,0.341446550331415,1509,0.212191930346686,0.09066308669
0.0402403868657017,0.132840712088959,0.0802127235228608,0.061968578450768,1511,0.0498019670996641,0.120060938745
0.106273516891787,0.114298010618567,0.0912769097223639,0.104467111256945,1518,0.104279903329224,0.160412346785
0.0901393445920591,0.0916766882324845,0.0872921119776248,0.0280057618963805,1531,0.106266357893588,0.187346738495
0.374932964605379,0.311970438867843,0.355107191645189,0.58248067280232,1533,0.363444953390238,0.19740879493
0.0185528704284235,0.0475277632635329,0.0347582812570078,0.00398952206894861,1550,0.0366496577052514,0.218806594585
0.0902618357266553,0.134162764722689,0.103622568611086,0.121150620318155,1555,0.0948852500237315,0.17315429178
0.114506863827915,0.132055956136639,0.118011332261941,0.0349946017183557,1556,0.114767223138934,0.1381222874
0.0454245394281811,0.145112710713773,0.12136341947568,0.0126593663100915,1567,0.0813440939119695,0.22186066858
0.507829238436231,0.519235990826835,0.515039174532924,0.505704002593395,1570,0.530982429555088,0.157087895085
0.046941775180427,0.114692346017306,0.0815262251106584,0.0110213352609348,1580,0.0738041937204147,0.211485248495
0.0308681507237751,0.0804336608915609,0.0543276870662243,0.0408280849880973,1581,0.050040212784163,0.2126785619
0.0506569792223874,0.065177057946097,0.0550738509044416,0.0122994209644968,1582,0.0548679196830883,0.19807223348
0.105084973337798,0.148804359762799,0.136289261321478,0.040930432195135,1597,0.116229999265273,0.219181812465
0.17058067697505,0.118212086825332,0.140992237798319,0.250924765347847,1599,0.141794067378583,0.139901098765
0.0682039770280567,0.0946976667140593,0.0794320577094257,0.0159892785870942,1602,0.0722450638924425,0.185700729955
0.0324838366001659,0.0489783258222675,0.0365786086286164,0.0519200241208788,1605,0.031661519263119,0.190057319975
0.0894789395008337,0.110412695618055,0.099971702728166,0.104533134124983,1609,0.0933883880473323,0.170839242195
0.164414977009108,0.179059527001426,0.170920153474851,0.0681104725465254,1610,0.164151095686358,0.15355112745
0.0879029249295395,0.123465591919723,0.111231710610775,0.143602875978885,1611,0.110994841066805,0.15621546524
0.20336396012187,0.312947889079507,0.279945388159849,0.10826975979606,1612,0.236753416344511,0.1860208909
0.409739903382086,0.310824246784232,0.343574265976373,0.31486324557602,1613,0.376937048232394,0.148459256425
0.182519294913799,0.199363457050822,0.200097402075132,0.0609673111791668,1614,0.174654586514253,0.16506525293
0.047472570558007,0.0718421240756469,0.0534091298591532,0.00817091506425813,1615,0.0579031406946203,0.216715833065
0.0775862495889467,0.0781164413595458,0.0722564532540155,0.0895760730946578,1616,0.0637885580132382,0.197876494895
0.00617990480155803,0.0113775198410418,0.00751174251056955,0.0004484793668537,1617,0.0100182232738071,0.21966421188
0.0605452915274822,0.116584719412818,0.09035620385362,0.0154780082157566,1623,0.0532573662389659,0.171417296645
0.706750417431201,0.654226164526073,0.669028773136341,0.8242495112677,1641,0.685579745458484,0.21904684227
0.276151283943724,0.244003100485105,0.277233381268701,0.382347498843547,1643,0.259411166920252,0.199714677775
0.0596877110623422,0.0721193730195144,0.0662737433917065,0.0143517541674989,1649,0.0708648412998904,0.1668581366
0.0792936901967725,0.208555037596744,0.190155010604519,0.0427307411047803,1665,0.174704539693295,0.20590092521
0.0649150690245267,0.10570051941184,0.0847416978408936,0.016335555475018,1666,0.101879683777941,0.192993722615
0.0119226393692284,0.0141450225823149,0.0122832832212478,0.0140086694563123,1669,0.0139402388670675,0.17820777565
0.112318949078102,0.134788147750236,0.113702686573936,0.139786590310521,1670,0.122411912723309,0.222429781475
0.0446026084198717,0.0703881578566686,0.0583792585981518,0.00847056626192604,1671,0.0528624301543678,0.204948265575
0.0873420567991759,0.0854201822606943,0.0813074152593192,0.0201951136502091,1672,0.0883305988785766,0.200632527175
0.0180573110303299,0.0143649839044223,0.0181129230319347,0.0288120130832855,1673,0.0211384821692402,0.230664012285
0.308145586967966,0.355419831998899,0.333504963608444,0.210538164286607,1682,0.337155083938829,0.170308636825
0.129385777997324,0.14376594510494,0.126103521867225,0.0470855984699681,1683,0.127460595141494,0.18075120911
0.00173069865125295,0.00313235757843705,0.00232532376818694,0.00340141959770945,1684,0.00279078625652119,0.207934787135
0.0312013636889572,0.0361616362817361,0.0281715590247873,0.00893671992579521,1685,0.031503464982983,0.20912365119
0.0269284639708966,0.136819143564254,0.0923024683710245,0.0180872217862339,1687,0.0539956559591065,0.19405583206
0.00813569533949242,0.0134254210565851,0.0114909953470986,0.000705657772527358,1688,0.0125755920561821,0.224984260315
0.0295779874586033,0.0268523268242366,0.0186302348685212,0.0262606191930916,1689,0.0227294905192428,0.23545107736
0.00358328710403638,0.0035038159593349,0.00311546167579622,0.00436397603556194,1690,0.00402714394035859,0.227293480805
0.00443163274527628,0.00288075502906079,0.00252726064100454,0.000274799887174984,1694,0.00409145112307415,0.22534478839
0.0497149880912035,0.0445436456166258,0.0413313542863048,0.0206766126871848,1699,0.0453196126650387,0.236251924405
0.042529229737086,0.0607726018289029,0.0489288541127993,0.00580742712691335,1700,0.0508548019379327,0.196952151705
0.408929418411864,0.354743825515638,0.356457307151344,0.286857447532857,1701,0.405583994698796,0.199018676
0.157915898669849,0.0706218101927382,0.0937712403366934,0.148126036910452,1702,0.0859147750505954,0.214622137395
0.00520807419530697,0.0041210317564841,0.0035467004234434,0.000252148385536125,1704,0.00442411431509297,0.215738182025
0.224847045104149,0.144668585286571,0.159635200639748,0.0709781341659695,1866,0.218999100152341,0.19311603618
0.0242037854191385,0.0438359335011563,0.0225349728056179,0.00357505560304575,2347,0.0234938693566747,0.21148033112
0.207485694442187,0.131558843273564,0.137790456007699,0.0810499617677062,2509,0.141232096326279,0.21468766543
0.1369525880195,0.154506145311868,0.137983080257347,0.189747634816069,2510,0.126793913929326,0.168393333625
0.237858199186305,0.23555237535241,0.228945055062943,0.318359660297036,2511,0.229474411273066,0.18316373871
0.00517737362743158,0.0109629930601637,0.00745154374886035,0.000360609530861748,2512,0.00633375764075002,0.193251517615
0.10227550006193,0.09908552869349,0.0974467228488639,0.127170326964509,2520,0.110841712783305,0.16551421194
0.396426694506394,0.292465750648429,0.346540882029556,0.267654269282132,2521,0.38236828606087,0.1410526372
0.14293486327019,0.147978592652699,0.149172833670123,0.0630805013024911,2535,0.131645690260748,0.130804501605
0.105574843111309,0.168835434588011,0.151916004873025,0.0276338174373614,2537,0.128213591921326,0.23259269187
0.163376637197941,0.160695958364262,0.148521155501426,0.234752893104605,2565,0.148649212911156,0.177512326505
0.715335993754018,0.613722335352769,0.615858349436687,0.591318513747703,2567,0.630281415285611,0.235670336585
0.140081178987959,0.138911689569519,0.136598872778186,0.237087025742185,2573,0.137024473645112,0.22187381577
0.321368613737879,0.306369057729239,0.319106104277126,0.51152216857465,2578,0.331167782343665,0.056608377635
0.0826606763355451,0.1065618850548,0.089382382788567,0.110029764718647,2580,0.0880348353008639,0.22179207619
0.233057701194882,0.24208777731844,0.241939169464689,0.377712180449236,2583,0.233275557198752,0.189346183895
0.0532690248685921,0.0573134240534452,0.060945268690427,0.0112310244706173,2587,0.0673986464602273,0.210388088305
0.13354883716984,0.17284777262259,0.167669878563234,0.194513336911925,2588,0.153215826010399,0.194445895925
0.0477909918382843,0.0685664113131949,0.051273177563008,0.010465091371163,2597,0.0591908444264913,0.224813696215
0.214989364419829,0.216730421522392,0.219248648984538,0.1260514302592,2598,0.218745972283683,0.15410556988
0.26155651755818,0.364090824119357,0.303065438896778,0.465870807851198,2601,0.344422324373654,0.22575277962
0.347250155432286,0.407076368695233,0.366743922615851,0.352855386200155,2603,0.365753165770703,0.217280668855
0.0260708969780911,0.0408546378509967,0.0321800037226051,0.0036856768788858,2606,0.0271414551209561,0.175515529185
0.0482717162694769,0.0719498556813877,0.0722325743211907,0.0119851036327147,2610,0.0481880755944514,0.184949100355
0.0995764392020073,0.131275058707833,0.129706087023286,0.174267568355323,2613,0.132176215928394,0.20479537197
0.165826801441826,0.151784705908277,0.146224475295744,0.0651557098011978,2614,0.153614602920919,0.223434760105
0.0689751588289824,0.12165735602404,0.111821513668118,0.161690770600691,2624,0.102288807799443,0.18749448157
0.390745536228784,0.334793506492075,0.357036143644964,0.389381253349256,2625,0.357859311266287,0.209490311
0.0797312030212227,0.073882364924898,0.0757869991580084,0.0922408524515195,2626,0.0869606485062039,0.213022273815
0.426007693575291,0.391325551766001,0.412376201211698,0.340713449551363,2627,0.384003743459242,0.18749448157
0.0898221517078794,0.109760245491249,0.102146850735799,0.0888502612034132,2629,0.110907382147682,0.19187804395
0.0246594348281206,0.0578544253466328,0.0527991584754424,0.00807528665155452,2631,0.0513253313114704,0.225544805845
0.133460012939298,0.120630980667672,0.118101643130709,0.185946009022926,2638,0.121923899109211,0.17846740779
0.0471987028820679,0.04885849297779,0.0443825575524933,0.0783245350360124,2647,0.0472368619683328,0.170289453465
0.00186413464649924,0.00623772610608258,0.00157279924939499,0.0043668245605812,2657,0.00665161090787387,0.235000785345
0.0848336328369092,0.168860278038832,0.137336672707357,0.11432908435185,2664,0.108015438347908,0.14945403571
0.159555346325337,0.0976959378971074,0.096519004123763,0.0992251924610145,2667,0.11389944352324,0.215575797255
0.396922439365621,0.294191084924986,0.333657041209774,0.337156450771027,2669,0.346383810035264,0.224072212045
0.0168888241159837,0.0323013557200408,0.0190445972098407,0.0206089802785447,2706,0.0203182599830609,0.200307179685
0.111006606752045,0.137161366386738,0.119560616549126,0.204601998132149,2712,0.131030102290972,0.15328328973
0.248079533544226,0.269868017248582,0.249091500920698,0.155570256237497,2714,0.26019291976328,0.20273395348
0.0388444415316871,0.0537873148213118,0.0479460363245307,0.00387548199349148,2749,0.0519604867678946,0.19514966533
0.053545253027679,0.0691518237966471,0.0668081430711631,0.0704087424438025,2753,0.0667099638548748,0.19030338006
0.316632592438076,0.307480043156653,0.311079058898459,0.194021753938092,2766,0.310653880377245,0.18062403875
0.00859510454542539,0.0026669822143656,0.00251919327489591,0.000424023440721697,2773,0.00337069668653764,0.20068404281
0.0356790668412808,0.0440888025351432,0.036475170837895,0.00514119977112484,2791,0.0261986499779096,0.175644956485
0.0265468245962558,0.041012602809834,0.0354502700009557,0.0434728239287446,2793,0.0333437350254703,0.19758438441
0.102267484095039,0.126758897597145,0.108198285657873,0.0238592523737088,2794,0.111673607810164,0.180495745205
0.0181977991732177,0.0384058985654387,0.0247992428922294,0.00337167339823521,2809,0.0217896035834823,0.18237950742
0.364779461680058,0.388552339100044,0.426720811563,0.396719481978545,2926,0.352463019307038,0.176728703975
0.117524604450926,0.195153856303843,0.18452386423831,0.0499957222041569,2927,0.134306448120321,0.1899742727
0.503553135708879,0.513706037949893,0.509904372142483,0.496171306931184,2928,0.501442969801164,0.19766367313
0.0569681816990422,0.0502863636642108,0.0551115338944468,0.00898425622537824,2931,0.0605952491819329,0.19224922012
0.167177083302965,0.231230845339746,0.219010990837567,0.0716069079079502,2934,0.173981616010555,0.209196402755
0.0897907083207488,0.0620571747763937,0.0689249783819437,0.0224938157689277,2936,0.0631986216224022,0.213919646065
0.0545551686064712,0.113476792471076,0.0886777623560056,0.0156017074707206,2938,0.0526400636003176,0.15964447263
0.0971809669319835,0.122311670241963,0.100590070101433,0.179683936141651,2939,0.0936606873849129,0.18500397416
0.0404628117873112,0.0641136960070882,0.0519161079590298,0.0128363115469718,2945,0.0501402069473951,0.201073247745
0.254806297447042,0.235326457432396,0.22294977102968,0.329603514657855,2946,0.263335739765666,0.18655824236
0.0234041105544394,0.0197692000843931,0.0153073737067472,0.0233643344037102,2947,0.0233371161081511,0.198199904825
0.152228294745983,0.177578441413946,0.170239601990649,0.0536855152002112,2951,0.181207857315708,0.21090411046
0.303277725653879,0.238158121877403,0.252726600627246,0.233577423334578,2961,0.254590612894188,0.213109662625
0.284721742179045,0.281092950237222,0.279103062548482,0.216249338854199,2971,0.261050386214066,0.185596444335
0.00565097329657091,0.00477902363506207,0.00410859499146492,0.00136293330526006,2976,0.00527893813502969,0.15573865336
0.518384559826478,0.590956727615227,0.582267959141114,0.48160238628694,2982,0.54976553006902,0.17519052493
0.087248394322204,0.141068434298276,0.113214607741622,0.0381054464873306,2985,0.106646209727403,0.21134836668
0.306505508715508,0.195232939895912,0.237640511018363,0.373785200537205,3035,0.24813330068096,0.19126278148
0.10241066431557,0.0983482670829027,0.0933561969343229,0.0282584821868683,3057,0.0917598497741226,0.210164539035
0.255885049103246,0.204199666265468,0.255012035727704,0.154698448115706,3071,0.257456595174869,0.13870689252
0.12705058995895,0.130049460701597,0.121975826915667,0.0497937345189782,3083,0.12882006069478,0.15528517204
0.168403578484139,0.164973423513501,0.164671248088838,0.0817009154160843,3098,0.165324927052064,0.178038747185
0.088561554008337,0.144039112683772,0.101221456531447,0.0359995445421345,3100,0.122451773186334,0.20149430956
0.0895989846247714,0.068799782424666,0.064232399717214,0.116050650493844,3110,0.0897121209941664,0.153227135205
0.457271754486654,0.451760241922381,0.438219814348783,0.659596650582105,3121,0.457930350581232,0.156116183325
0.019192032994824,0.00974731895520099,0.00821437526474287,0.0013099796562812,3134,0.0107250716640904,0.18640973609
0.656947993835613,0.630654131408317,0.65255343926517,0.865658188268256,3140,0.674483580022474,0.19629609821
0.0121364110748805,0.028876246457307,0.0116001069811037,0.0271699621787783,3145,0.0166647945144927,0.198103378475
0.351594794632216,0.283807876395718,0.297282259347427,0.284621713987745,3193,0.305200214329608,0.198645110475
0.444046868024801,0.478013158651053,0.474560769924408,0.584991327826302,3198,0.470644589576393,0.216619115275
0.0103427488890313,0.011984271323472,0.00955056632748818,0.000982935212769622,3234,0.0093241171796905,0.184699226085
0.01071380819467,0.0180676916113334,0.00588098222609703,0.0015723595196742,3252,0.0109318726000421,0.16489910286
0.109131472808312,0.20398021987987,0.18836977220529,0.0594267855620759,3255,0.18117923401038,0.151107670415
0.017499854451595,0.073876578254841,0.0694882029913486,0.015871481854944,3256,0.0514460856960389,0.20044050038
0.00634031086190607,0.0206471133455262,0.0147595644571098,0.000781735655766718,3263,0.0157020332692496,0.220483979075
0.0410947775967756,0.0466731235717981,0.0450065799499221,0.00665480907410562,3267,0.0450131357327723,0.160708974625
0.221672236033929,0.335207759323395,0.34198084756904,0.172391770210351,3268,0.320726488711601,0.194448159845
0.0710842077085417,0.0861685829763756,0.0753066747541784,0.0211899173036229,3270,0.0703775864732965,0.183678091965
0.032177126940102,0.0294506649131787,0.02476492157103,0.00407245219072331,3281,0.0264474268315247,0.178089098715
0.234432536835176,0.325950946036127,0.280895355438086,0.174741009901472,3283,0.301015978701342,0.210481043005
0.0970519928393215,0.109602168609095,0.107727914256488,0.0230123331986741,3284,0.119910494169066,0.171201957985
0.0281935043576368,0.0462485352986251,0.0411785722924952,0.00588591911017732,3285,0.0336032067487256,0.18822259921
0.0138647161787937,0.0391277715889699,0.0191257441668247,0.00374354048865365,3286,0.0179352543343967,0.18501734639
0.0165677300664681,0.0217797736094896,0.0163282061615194,0.00205361575762683,3358,0.0155981635487931,0.196374483245
0.0295745079409102,0.0714992279538912,0.0470671194949579,0.0703321515378307,3398,0.0669969132295245,0.1710474317
0.132709957044971,0.215515097692074,0.153098635862895,0.162192848893276,3401,0.167011737400496,0.194606183505
0.0471966142582303,0.0666698513372135,0.056785467974411,0.0718942984089984,3440,0.0542994410529363,0.16171326751
0.148323767643736,0.197105692338817,0.164892723762906,0.266253674373094,3444,0.171494067351379,0.17402493285
0.0162620839444196,0.0150628164795554,0.0125053592280777,0.0157389602296837,3445,0.0142072386758443,0.236817913445
0.0784957235642575,0.105422620144878,0.0875530595161988,0.0495287705487867,3446,0.0973076405308567,0.21527892059
0.00121190397118946,0.00131522048676538,0.000781818778808622,4.67058402563604e-05,3451,0.00100670256636034,0.226806384585
0.00425756776752552,0.00255683801013003,0.00194601842754881,0.000214361641097573,3462,0.00295952317483295,0.23006311551
0.0412917839246985,0.0921617862384225,0.0713493810341732,0.0759581721856701,3481,0.086561093317842,0.176803621455
0.116272471102182,0.10266807130267,0.0914665784567352,0.131164833274836,3482,0.102679111183887,0.212396600385
0.0267971984169582,0.0312021012632157,0.023836329508301,0.0220463804358526,3483,0.0300698965687136,0.20307840283
0.00221143357568842,0.000367884702866378,0.000228848417821735,0.00125082381691487,3485,0.000559097869479859,0.198812539805
0.457365410917199,0.431106920008027,0.472917707840855,0.446559644961366,3486,0.432797276658703,0.23236221249
0.134770483676797,0.122466161635372,0.113093895549145,0.206983914500068,3487,0.128741343595413,0.209749584655
0.174282952966384,0.152073282991022,0.140602956004858,0.297564157802064,3488,0.159241585944754,0.170441719105
0.147281596690401,0.141685182222311,0.13940061988852,0.121990597225003,3489,0.137926078217881,0.20123049041
0.0874047572510687,0.0687773934048486,0.0627317160865658,0.108859547897703,3490,0.0671040180756929,0.192811311235
0.0188519562318011,0.0256349384362308,0.0190254676189117,0.0159148092432167,3491,0.0235748537268564,0.204716130465
0.123798405846222,0.179423037805375,0.172128211243481,0.233187354324626,3492,0.175249643233458,0.22440233102
0.235332382169774,0.241570132597984,0.234293039198903,0.207545277244059,3493,0.227455545632982,0.21822387186
0.145209023745065,0.128341491787515,0.13392705454556,0.0706596293210928,3495,0.121385130497704,0.181152507215
0.0206088995418099,0.0494603037468662,0.0248641218604852,0.0202482514150429,3497,0.0251564868933214,0.178019447355
0.0859374147120138,0.100679166751801,0.0831538651905423,0.107598191743457,3499,0.0887884417887081,0.18146558108
0.00546450128071519,0.00626336374995799,0.00527031238739784,0.00050708262847493,3501,0.00538495707481089,0.252696374915
0.105890824418391,0.0837482318993311,0.0772587740450163,0.0902918260050131,3503,0.0881608457042509,0.195686218465
0.529142231987813,0.484777278097218,0.482514442229555,0.651266429227333,3504,0.502613753384021,0.225024151125
0.412577261420102,0.170066167646861,0.175108181132041,0.367822555010827,3513,0.17642928118401,0.2117875895
0.116030976590176,0.102078260245875,0.0885402393166466,0.109408969879125,3516,0.0978657259026624,0.204943788155
0.125854315797627,0.110905934885974,0.118667201767317,0.0347975488533374,3589,0.11893620756636,0.12757580595
0.313565696544385,0.347882932772836,0.347986735007121,0.255561113531009,3590,0.317389503179103,0.152682438805
0.141074978458543,0.23254224136811,0.171558087953753,0.197684690507214,3595,0.192513916311255,0.220426262475
0.13782729217097,0.112790348023012,0.115441945741771,0.0483744442513623,3607,0.115561302163537,0.222900436995
0.0149387786779565,0.0123993112834501,0.0117682994134118,0.00436383892014341,3611,0.0118425127063175,0.206878718365
0.677656574143664,0.66700183316274,0.682721706279016,0.778343349924922,3612,0.661792030029362,0.26635860883
0.0869416051656914,0.0885867000280993,0.0824241239556401,0.0338947869831332,3630,0.077040829677974,0.232020976695
0.0773604913605093,0.113796015850453,0.0913086300896908,0.0866376929811772,3632,0.0797790357411763,0.196822363365
0.454450675062249,0.428314943550432,0.419804986201192,0.503096721643289,3650,0.423114540798881,0.222849230425
0.218572373946472,0.229785608913087,0.230732145354225,0.311972892542302,3655,0.22773633614815,0.260724274265
0.0191647259268622,0.0182327548367514,0.0153404341302226,0.0271497069975044,3656,0.0178556929233993,0.185603268875
