BrierRandom,QuestionId,sample,RepRandom
0.0400180142345502,1443,6,-0.274209253766667
0.0409405984077003,1443,7,-0.1328057191
0.0356960068742849,1443,8,-0.166689574506667
0.0653372710522527,1443,9,-0.151880704953333
0.0331411914913744,1443,10,-0.0272299280733333
0.0156501724490122,1451,1,-0.266411306706667
0.00870842804760401,1451,2,-0.15892669962
0.00957469685291858,1451,3,-0.258068994033333
0.00297508462836402,1451,4,-0.26872224032
0.00957219755823677,1451,5,-0.301021814906667
0.00947726923880104,1451,6,-0.1619664928
0.0154530256243758,1451,7,-0.30273801594
0.00735329680972915,1451,8,-0.0805506790866667
0.0108078073122403,1451,9,-0.25270205742
0.0149141710824602,1451,10,-0.141277600366667
0.31113102113005,1455,1,-0.268063435273333
0.0865352478561218,1455,2,-0.07339010194
0.154287639532184,1455,3,-0.128341656513333
0.318762785663299,1455,4,-0.3572412288
0.288609256654321,1455,5,-0.344852447906667
0.051634802543538,1455,6,-0.264169778073333
0.145016695644868,1455,7,-0.215581613273333
0.280471133770464,1455,8,-0.230416766153333
0.284674724149503,1455,9,-0.153935654646667
0.336769356281353,1455,10,-0.277830856413333
0.0504519041688671,1456,1,-0.0175833503266667
0.0578563252588046,1456,2,-0.03387708096
0.0265894523239314,1456,3,-0.1177806946
0.0383916211590277,1456,4,-0.135529353646667
0.0155352275269817,1456,5,-0.0838865351333333
0.0331533319129594,1456,6,-0.165283205066667
0.0312933950224376,1456,7,0.00629086249333332
0.0419021956207712,1456,8,-0.178846166286667
0.0362916368318076,1456,9,-0.117400034693333
0.0400083654593316,1456,10,-0.11123627602
0.00205943497957169,1457,1,-0.300446882066667
0.00366148835980278,1457,2,-0.137814291893333
0.00607231697147197,1457,3,-0.241709395186667
0.00467902065882971,1457,4,-0.23460308028
0.00744482297504802,1457,5,-0.31560497202
0.00497892490558178,1457,6,-0.12793025242
0.00531208548938815,1457,7,-0.336002864066667
0.00465636294930051,1457,8,-0.261279397473333
0.00441709766775072,1457,9,-0.288094754146667
0.00449132906826012,1457,10,-0.23768679156
0.0238590374844339,1463,1,-0.25594870632
0.0546716164939094,1463,2,-0.199395045886667
0.0385298403574541,1463,3,0.0178335130133333
0.025444631235909,1463,4,-0.11621590248
0.056079574973717,1463,5,-0.135806734153333
0.0570726294752712,1463,6,-0.178835849986667
0.049135788289781,1463,7,-0.16520581436
0.0262198438182925,1463,8,-0.125017537913333
0.0400969700843159,1463,9,-0.1564412061
0.0785832575893211,1463,10,-0.209694432193333
0.0241937578696084,1468,1,-0.367171280893333
0.0258207664643277,1468,2,-0.3214205768
0.0231386749557237,1468,3,-0.324839413226667
0.0552152296640938,1468,4,-0.197856725393333
0.0232056733083443,1468,5,-0.3124699072
0.0221442687588048,1468,6,-0.149047263633333
0.0593367102710932,1468,7,-0.28284367098
0.00430401953079103,1468,8,-0.353159262513333
0.0215451320822242,1468,9,-0.261491501013333
0.0316616390085158,1468,10,-0.310930682313333
0.46600787354681,1479,1,-0.23352084138
0.453491921947688,1479,2,-0.137294372253333
0.360511330335913,1479,3,-0.227208657366667
0.489600896356047,1479,4,-0.30321547984
0.449446988021372,1479,5,-0.136464830186667
0.401550202005618,1479,6,-0.122994246506667
0.451920182484174,1479,7,-0.166015727606667
0.467862312228747,1479,8,-0.09958991926
0.464785754416442,1479,9,-0.2641799542
0.426348439760358,1479,10,-0.20930213048
0.098478573722812,1483,1,-0.116323025686667
0.233488047617865,1483,2,-0.171998857166667
0.131656591874703,1483,3,-0.138055550833333
0.149028699205748,1483,4,-0.200201822193333
0.2325793721805,1483,5,-0.22572603438
0.0723320503801332,1483,6,-0.11694592888
0.117108679642276,1483,7,-0.20635771464
0.158139539328452,1483,8,-0.106515192906667
0.0507103901777955,1483,9,-0.10817534408
0.0784761110740286,1483,10,-0.1080060436
0.190710721002162,1498,1,-0.111070817973333
0.109100515009345,1498,2,-0.145542519306667
0.201550244814775,1498,3,-0.272888824246667
0.0551303839892356,1498,4,-0.32380082838
0.130660419062208,1498,5,-0.152921449073333
0.0901535646741885,1498,6,-0.166645974493333
0.0919451505615942,1498,7,-0.191854433853333
0.212902106291402,1498,8,-0.201292181486667
0.0929398693612971,1498,9,-0.07196614096
0.180432468913488,1498,10,-0.2142273375
0.24574891439498,1509,1,-0.15773808674
0.219307270194384,1509,2,-0.06284542502
0.251995669038864,1509,3,-0.221161570213333
0.226615503786758,1509,4,-0.142176510246667
0.244881508588142,1509,5,-0.137251549406667
0.214924108124083,1509,6,-0.107649211
0.242356685819721,1509,7,-0.109352297293333
0.251702295261,1509,8,-0.208814892446667
0.209023920550957,1509,9,-0.12169276536
0.221247056516917,1509,10,-0.153833529673333
0.0878000477591744,1511,1,-0.13289145104
0.143518761806145,1511,2,-0.20174106846
0.0556564116460851,1511,3,-0.10358453748
0.0486126456540679,1511,4,-0.0634606225533334
0.121459567986674,1511,5,-0.169445868753333
0.0875010228581971,1511,6,-0.116511092913333
0.0643478602110918,1511,7,-0.1169765613
0.122073451683602,1511,8,-0.22882656504
0.0578550665421602,1511,9,-0.118141856426667
0.163660566055104,1511,10,-0.224182859793333
0.0922912174971012,1518,1,-0.122817225106667
0.124994598176838,1518,2,-0.0925168978
0.138017052865814,1518,3,-0.117157181193333
0.118561951085864,1518,4,-0.107209598866667
0.115726910639112,1518,5,-0.0431378387533333
0.0959422755757497,1518,6,-0.262497434333333
0.117550344167008,1518,7,-0.206351293293333
0.102139760610613,1518,8,-0.11762244506
0.136080524616434,1518,9,-0.01975925032
0.112410210428862,1518,10,-0.13165531534
0.104671395050803,1531,1,-0.02620900156
0.0933947695476423,1531,2,-0.09186731186
0.0651287917126354,1531,3,-0.191017030693333
0.132638022322082,1531,4,-0.09031159524
0.0885166826815861,1531,5,-0.0650715155466667
0.0911295582939052,1531,6,-0.21000462986
0.0966940934543088,1531,7,-0.08241368522
0.130018771439895,1531,8,-0.210595418093333
0.107129248811488,1531,9,-0.108441020546667
0.100526003058709,1531,10,-0.1177802643
0.252359299230256,1533,1,-0.115526704946667
0.320413975145069,1533,2,-0.14326313982
0.353349655280784,1533,3,-0.124283945253333
0.354909856212416,1533,4,-0.0754843396533333
0.31170414144726,1533,5,-0.23651123768
0.398152598221747,1533,6,-0.0657124222666667
0.363550067420642,1533,7,-0.22818786976
0.259226292618895,1533,8,-0.0622996024333333
0.28802760895075,1533,9,-0.0716356634133333
0.306891513093667,1533,10,-0.0821791859
0.0247540498253784,1550,1,-0.252928685086667
0.0269034718985934,1550,2,-0.0785377453866667
0.0340722397093454,1550,3,-0.210019479406667
0.0378052061665703,1550,4,-0.183125010833333
0.0568962606440985,1550,5,-0.250821535893333
0.054762931218505,1550,6,-0.152283359693333
0.0383984417843008,1550,7,-0.148575899133333
0.0367721858758405,1550,8,-0.145780694306667
0.0284783091288715,1550,9,-0.187407510293333
0.0268662341969301,1550,10,-0.159135065466667
0.13646749623063,1555,1,-0.134128500506667
0.14269974253375,1555,2,-0.09070164228
0.108983902821904,1555,3,-0.114104322686667
0.116347261427631,1555,4,-0.0892804182866667
0.130311834077065,1555,5,-0.161224496906667
0.100195115864387,1555,6,-0.10269811496
0.127331751738749,1555,7,-0.196429128893333
0.121026514195663,1555,8,-0.224429711613333
0.140780116660447,1555,9,-0.0794227963733333
0.112247387330448,1555,10,-0.153995440106667
0.151785783071303,1556,1,-0.16462350458
0.0990483682777275,1556,2,-0.116578768453333
0.149316657868112,1556,3,-0.19154802662
0.127276346808064,1556,4,-0.220084821406667
0.124760097062159,1556,5,-0.0963533457933333
0.140245761840836,1556,6,-0.110200282833333
0.15382218469887,1556,7,-0.0684527311066667
0.138122579539469,1556,8,-0.2330930667
0.0775338702782435,1556,9,-0.09378819164
0.133422111403133,1556,10,-0.107752308553333
0.128846154177004,1567,1,-0.178932484466667
0.0606073686393347,1567,2,-0.119229689686667
0.0461432395957374,1567,3,-0.123912238273333
0.0901064288415789,1567,4,-0.2987325197
0.120567370214625,1567,5,-0.134956122166667
0.0885195160528732,1567,6,-0.0669403567
0.0583323927706126,1567,7,-0.248155184933333
0.0520185709501498,1567,8,-0.202098886026667
0.146156942840417,1567,9,-0.204597379313333
0.107113751674189,1567,10,-0.110577662233333
0.470385457872612,1570,1,-0.0580477716333333
0.42066471075063,1570,2,-0.154241893813333
0.474694322665853,1570,3,-0.146599885993333
0.54152393761186,1570,4,-0.0697128981866667
0.518288861443364,1570,5,-0.145920743806667
0.489947311171185,1570,6,-0.0983773904466667
0.392275397210119,1570,7,-0.0990228572333333
0.591391872476197,1570,8,-0.0850830185466667
0.574812121190889,1570,9,-0.06745188266
0.577996613926086,1570,10,-0.0941543132466667
0.120381281347481,1580,1,-0.159946569433333
0.0635159229307103,1580,2,-0.0437794883533333
0.097649347016784,1580,3,-0.0608139540533333
0.0658420661357878,1580,4,-0.10323905904
0.100657047430644,1580,5,-0.11267876532
0.111864492064123,1580,6,-0.05437616476
0.104619515520391,1580,7,-0.142133010273333
0.10472844053931,1580,8,-0.106044576733333
0.0762740142596323,1580,9,-0.0229936463533333
0.096137992774608,1580,10,-0.0656052057866667
0.0797724892931772,1581,1,-0.140669315786667
0.0458381471796055,1581,2,-0.0582848897866666
0.0518568200119952,1581,3,-0.1729129596
0.080077800520452,1581,4,-0.14598013268
0.046521736558296,1581,5,-0.0661730328533334
0.0917987836238049,1581,6,-0.13462142956
0.04500612096106,1581,7,-0.10777610348
0.0817365003179735,1581,8,-0.148986346886667
0.130775949990119,1581,9,-0.182065144093333
0.0743720388662941,1581,10,-0.20247197638
0.0619675999813152,1582,1,-0.0734995518
0.0523226933584503,1582,2,-0.06061644504
0.0532676628976968,1582,3,-0.0785111554133333
0.0521920362455767,1582,4,-0.145561742366667
0.062846810846041,1582,5,-0.12485810546
0.0656558183499368,1582,6,-0.13857677872
0.0417840984351987,1582,7,-0.11221439994
0.0595682867519456,1582,8,-0.11472205712
0.0740943165465744,1582,9,-0.150862575706667
0.0760581381971516,1582,10,-0.0557756553533333
0.156670303735822,1597,1,-0.2093445941
0.172653397771746,1597,2,-0.07476337634
0.149751425708209,1597,3,-0.237489952146667
0.204196379236904,1597,4,-0.124068169746667
0.12052289259113,1597,5,-0.133813591766667
0.169138292891564,1597,6,-0.182615657586667
0.100221146143643,1597,7,0.0322557179
0.132392103416678,1597,8,-0.10401182788
0.111162134866566,1597,9,-0.12164717332
0.10386420573474,1597,10,-0.05092696804
0.127898703034346,1599,1,-0.196694264293333
0.118960863774983,1599,2,-0.151913239933333
0.164164471697719,1599,3,-0.0170814655533333
0.173281097425161,1599,4,-0.21016401928
0.207800260718806,1599,5,-0.1401077837
0.15396788810985,1599,6,-0.128323516786667
0.208053638601727,1599,7,-0.19788459444
0.105322905837757,1599,8,-0.07016718802
0.161845367594168,1599,9,-0.142727233226667
0.145415824079108,1599,10,-0.00935910463333332
0.138422607466628,1602,1,-0.196272663193333
0.121665973490336,1602,2,-0.0877071873066667
0.0871943482501922,1602,3,-0.03453208962
0.0588502246661192,1602,4,-0.09389281978
0.124742672902974,1602,5,-0.0791650713066667
0.0851333835626392,1602,6,-0.01869686872
0.130868741593006,1602,7,-0.0684927336733333
0.0730149943992476,1602,8,-0.12246785512
0.0979371342658585,1602,9,-0.03495284022
0.128094802940915,1602,10,-0.206394317986667
0.0436633560577943,1605,1,-0.0613637176333333
0.0523076967349694,1605,2,0.0156997504133333
0.0527559168765434,1605,3,-0.00880693414666666
0.0578037529259188,1605,4,-0.0396106170533333
0.0519816755836509,1605,5,0.0216915773533334
0.0485645761338425,1605,6,-0.0444153680466667
0.030127924653722,1605,7,0.0578218558266667
0.0230498733359297,1605,8,0.0293318975466667
0.056666499974208,1605,9,-0.12113573112
0.023048427803595,1605,10,-0.0839688192266667
0.0735300604482927,1607,1,0.0326843679666667
0.0859736619821456,1607,2,-0.03575040154
0.0735371244949731,1607,3,0.0315945154133333
0.0701800050592226,1607,4,0.0215559549933333
0.0815926626182288,1607,5,-0.0105845603933333
0.0983352353553518,1607,6,-0.0825528084733333
0.0724507964855224,1607,7,0.00438576656666668
0.0798209925733622,1607,8,0.0431033338066667
0.0847222724240881,1607,9,0.0317642370066667
0.0862964433142284,1607,10,-0.0531573697333334
0.0271239347494608,1608,1,0.0267984241
0.0240607446740954,1608,2,0.0397781645
0.037266030386305,1608,3,-0.000268967593333332
0.0377309846798256,1608,4,0.00713045574000003
0.0251576503610737,1608,5,0.0309154498866667
0.0338239384127239,1608,6,0.0515272938533333
0.0266880647473085,1608,7,0.0225417945466667
0.0259263505388593,1608,8,0.117984628686667
0.0311441073166752,1608,9,0.0212014689466667
0.0371703287904773,1608,10,-0.0379444109133333
0.0820766622588697,1609,1,-0.00396778205999995
0.0954888122058597,1609,2,0.00789214516000001
0.0825502689732642,1609,3,-0.109970262446667
0.0743417435717592,1609,4,-0.09423678042
0.117281430106645,1609,5,0.0242565841066667
0.0697854845750942,1609,6,-0.154959594673333
0.126339057108381,1609,7,-0.0286146830666667
0.133308146880752,1609,8,0.03880883954
0.0809551860395128,1609,9,-0.12653515796
0.071897736932022,1609,10,-0.118569529306667
0.167123885515192,1610,1,-0.0114339697933334
0.170228901004582,1610,2,0.0339019945133333
0.172590513183466,1610,3,0.0126806428666667
0.1578365845689,1610,4,0.00231671965999998
0.19973614480686,1610,5,-0.0454844276333333
0.18161272445703,1610,6,-0.0532998244666667
0.226262186333892,1610,7,-0.137353246386667
0.139937147777121,1610,8,-0.01564828944
0.178955709957814,1610,9,-0.20751898558
0.18340367612966,1610,10,-0.11478888646
0.113503440894468,1611,1,-0.314859638753333
0.132218233599904,1611,2,-0.19471267874
0.109173590177182,1611,3,-0.0371334520533333
0.107119623638838,1611,4,-0.174012639713333
0.0840641774284842,1611,5,-0.0483227358733334
0.0752319659566347,1611,6,-0.132313605773333
0.120457346647799,1611,7,-0.0783313150733333
0.110112067730667,1611,8,-0.26061769612
0.139758411821238,1611,9,-0.191333284553333
0.13046465343546,1611,10,-0.2167472642
0.278164327934786,1612,1,-0.0188028662
0.31184855043432,1612,2,-0.112062048726667
0.290631588498454,1612,3,-0.0962775888666667
0.374069736685368,1612,4,-0.0970057674066667
0.220210938562212,1612,5,-0.13404666586
0.28298104685133,1612,6,-0.185800772453333
0.203936169817999,1612,7,-0.00257798375333332
0.253952997169197,1612,8,-0.0842354464133334
0.273408089283723,1612,9,-0.09637230208
0.256651358630588,1612,10,-0.07593515842
0.325257366104631,1613,1,-0.178664616346667
0.356995968514339,1613,2,-0.190110800533333
0.280535749628572,1613,3,-0.10461156318
0.373882170749684,1613,4,-0.13411421096
0.393796125187049,1613,5,-0.0682145801
0.45273572010558,1613,6,-0.169746640626667
0.34054576339155,1613,7,-0.202887986246667
0.320206337985036,1613,8,-0.0896206248333334
0.289252991108364,1613,9,-0.104768071433333
0.398499750666603,1613,10,-0.0594366121666667
0.23963724386719,1614,1,-0.231822366993333
0.160510557770429,1614,2,-0.210550352426667
0.0816183510568456,1614,3,-0.221446585506667
0.21620309296161,1614,4,-0.112792144353333
0.196437735784297,1614,5,-0.187409999673333
0.258554528569035,1614,6,-0.156997451613333
0.178756078042305,1614,7,-0.00780634919333333
0.221094319232803,1614,8,-0.0568408250933333
0.152540739951413,1614,9,-0.08258137812
0.215059445480097,1614,10,-0.14752634386
0.0304935499587233,1615,1,-0.0454472617666667
0.0523209645095614,1615,2,-0.132175081133333
0.0641517398848724,1615,3,-0.182781224706667
0.0471865272900693,1615,4,-0.290050802386667
0.045393684895498,1615,5,-0.0864126283333334
0.079927371254571,1615,6,-0.168291262786667
0.0584858000394017,1615,7,-0.0672146576066666
0.0791754458578521,1615,8,-0.202642632446667
0.0248835983402117,1615,9,-0.247032485106667
0.0632193722696036,1615,10,-0.11866003176
0.047927090240796,1616,1,-0.0567861099666667
0.0646774087646152,1616,2,-0.09133375772
0.0875331812766349,1616,3,-0.0919280595733333
0.0389699908692813,1616,4,-0.1726877551
0.0692889807957113,1616,5,-0.09046264516
0.0570663365137132,1616,6,-0.0846852756266666
0.085554260959552,1616,7,-0.0301249392066667
0.0684350847230335,1616,8,-0.136016280586667
0.0852907995475737,1616,9,-0.0233050449933333
0.0685390919916128,1616,10,-0.06568332226
0.00607148551637128,1617,1,-0.07750608084
0.00604731373755834,1617,2,-0.113031397406667
0.0119138604013448,1617,3,-0.15433602208
0.0143561381138963,1617,4,-0.1767117001
0.0117525579961767,1617,5,-0.190095654
0.0214622762252744,1617,6,-0.191059773113333
0.0354855439790391,1617,7,-0.0494600239066667
0.0105487813087669,1617,8,-0.30857261984
0.00662301283327428,1617,9,-0.123481031226667
0.00883350191763161,1617,10,-0.192747322973333
0.134316965324599,1623,1,-0.18303491794
0.123825667403502,1623,2,-0.11485620196
0.0413373316925977,1623,3,0.0315347684666667
0.0861407433759867,1623,4,0.02710707776
0.111503589340629,1623,5,-0.127170355673333
0.089970237513487,1623,6,-0.0796807218666667
0.0980359917380037,1623,7,-0.115506048333333
0.103304637225732,1623,8,-0.0487494394133333
0.0797204206320954,1623,9,-0.161310412973333
0.0616354037288541,1623,10,-0.01106617404
0.0335030100937306,1639,1,-0.0628955086666666
0.0771671673133595,1639,2,-0.0157032313133333
0.0845165757478413,1639,3,-0.0837892094533333
0.0733721408679085,1639,4,-0.0719062386133333
0.0780535710733618,1639,5,-0.17099024828
0.040876288967434,1639,6,0.0859959385266667
0.0542123676920341,1639,7,0.0612277099266667
0.0450456166827485,1639,8,-0.14420535946
0.0539611694266551,1639,9,-0.0640768816333333
0.0726676625809289,1639,10,-0.09274947948
0.71457679155781,1641,1,-0.228954266006667
0.541759268102533,1641,2,-0.216340661306667
0.64476718178171,1641,3,-0.26930276558
0.649813332959933,1641,4,-0.250007858893333
0.720440133380584,1641,5,-0.17689216988
0.629129009184485,1641,6,-0.320262125586667
0.661983430797155,1641,7,-0.1854550611
0.437421902162667,1641,8,-0.243251930073333
0.712266063307181,1641,9,-0.270854350173333
0.679240740885416,1641,10,-0.201250714506667
0.285071527275712,1643,1,-0.233722738673333
0.208238364085583,1643,2,-0.278539513346667
0.277622310871118,1643,3,-0.231976041273333
0.243392840052036,1643,4,-0.2071018779
0.25396747106303,1643,5,-0.13764488952
0.200554582247551,1643,6,-0.158256607333333
0.189106698946902,1643,7,-0.239053155
0.228812424415228,1643,8,-0.00877140354666667
0.25664041507232,1643,9,-0.168511187526667
0.275821127017576,1643,10,-0.19973529642
0.0800723885404262,1649,1,-0.0734693859466667
0.0843174569739857,1649,2,-0.128668340966667
0.0387803352889525,1649,3,-0.0766321727333333
0.0633193624374887,1649,4,-0.141584497546667
0.0596179153519718,1649,5,-0.126319178033333
0.0696148775118131,1649,6,-0.0132831442533333
0.0617239345461607,1649,7,-0.1087573387
0.0715133685380762,1649,8,-0.0902160470866667
0.0689261434785604,1649,9,-0.12722995524
0.0568411504082276,1649,10,-0.0511922962066667
0.32070936087699,1652,1,-0.0428890770333333
0.316879129131709,1652,2,0.0354374852266667
0.311564176239354,1652,3,-0.051703117
0.309640643448811,1652,4,0.0441323334133333
0.31065560249969,1652,5,-0.07051323232
0.351333404627725,1652,6,-0.0278184272933333
0.314943726474741,1652,7,-0.0579958657533334
0.327358910702132,1652,8,-0.0647528319866667
0.311980601905071,1652,9,0.0304034372066667
0.310679406064195,1652,10,0.0231091316533333
0.0236241333844214,1664,1,0.03516415624
0.0258527324863742,1664,2,-0.00228981028
0.0310332659038759,1664,3,0.0419882432666667
0.0194673563995712,1664,4,-0.0551123987133333
0.0219543134641345,1664,5,0.0224438066733333
0.0249501798938123,1664,6,0.0358800169466667
0.0196955913548649,1664,7,0.00148429303333335
0.0188781984920534,1664,8,0.0304910811666667
0.0347710556584947,1664,9,0.0292776340466667
0.0239764796994205,1664,10,0.02770808246
0.337738752832926,1665,1,-0.227758064566667
0.252949439039303,1665,2,-0.15951096406
0.193145806252127,1665,3,-0.179318934086667
0.198482567302286,1665,4,-0.247952966446667
0.224233186809931,1665,5,-0.23728189084
0.234104198259577,1665,6,-0.204247785006667
0.282338182108688,1665,7,-0.21794087742
0.238931904298883,1665,8,-0.379381174186667
0.110564982201514,1665,9,-0.275624943566667
0.140966863549113,1665,10,-0.212291998966667
0.09240612127203,1666,1,-0.185388269166667
0.123728784392727,1666,2,-0.0221592183066667
0.116260781169758,1666,3,-0.139474575786667
0.153325390785489,1666,4,-0.115021706053333
0.115031243447654,1666,5,-0.23629301902
0.118024636831172,1666,6,-0.162006824893333
0.135791446223387,1666,7,-0.11485686658
0.149600268343048,1666,8,-0.095413369
0.113304006288726,1666,9,-0.177809855866667
0.0997576870165931,1666,10,-0.148474547026667
0.113908104511034,1668,1,0.00306995618666665
0.103699586178027,1668,2,-0.0196857960133333
0.104663642588137,1668,3,-0.0953523401066666
0.0907628969790815,1668,4,-0.0372759973066667
0.132229541197249,1668,5,-0.000341730533333336
0.110179022941428,1668,6,-0.0357056186533333
0.138265376678032,1668,7,-0.0525378913266667
0.134058474918913,1668,8,0.01792592764
0.103266692882114,1668,9,-0.0871396638866667
0.10136876611585,1668,10,-0.0393766491733334
0.0117611766643215,1669,1,-0.190394046013333
0.0147385249506894,1669,2,-0.179810204853333
0.0159326447000032,1669,3,-0.195260247193333
0.0192410977133407,1669,4,-0.27136443184
0.0137580456425611,1669,5,-0.187560723133333
0.018943031985502,1669,6,-0.147498204886667
0.018709233380703,1669,7,-0.346011250413333
0.00946892410762125,1669,8,-0.21470926534
0.0144986838377078,1669,9,-0.205510525453333
0.0158554500772844,1669,10,-0.17922718964
0.255806840979119,1670,1,-0.15661780318
0.166070620069742,1670,2,-0.0153065081733333
0.151931444898356,1670,3,-0.0878923831133334
0.192655354818249,1670,4,-0.0981824938533333
0.146150539052026,1670,5,-0.0362058081266667
0.157015194022805,1670,6,-0.08927210966
0.113918051285328,1670,7,-0.0248387231533333
0.106245977989392,1670,8,-0.0885176287666666
0.157564880880366,1670,9,-0.0677622906866667
0.109739665104072,1670,10,-0.03557139486
0.0488874277799118,1671,1,-0.10960479696
0.0903022755584547,1671,2,-0.100667667046667
0.0719884957317081,1671,3,-0.079596371
0.0751945993024573,1671,4,-0.19487989376
0.121900617193595,1671,5,-0.312617729033333
0.053750553359041,1671,6,-0.144090245073333
0.0406019077860562,1671,7,-0.249927841173333
0.0586808353107545,1671,8,-0.13822666202
0.0818837604558447,1671,9,-0.08997178634
0.0942103596291699,1671,10,-0.114525557406667
0.0431791018297473,1672,1,-0.09967753406
0.1055685460217,1672,2,-0.125509533046667
0.0723931466240399,1672,3,-0.117247745933333
0.0588496669137351,1672,4,-0.0703279078866667
0.112290312912152,1672,5,-0.0548922714733333
0.12111095637878,1672,6,-0.04800365886
0.0971956972005512,1672,7,-0.169143254486667
0.111058870628003,1672,8,-0.125581350246667
0.0724426124984103,1672,9,-0.130454314213333
0.107556146581309,1672,10,-0.116335974233333
0.0342671432928119,1673,1,-0.118372907186667
0.04699378794166,1673,2,-0.09910537096
0.0419876075922109,1673,3,-0.132115412966667
0.0157330564185845,1673,4,-0.20147843364
0.0361752146328365,1673,5,-0.146654245846667
0.0161397682279088,1673,6,-0.277435669026667
0.0180222112332984,1673,7,-0.0647849505533333
0.0146718516781287,1673,8,-0.215828538426667
0.0392731672980175,1673,9,-0.103958900006667
0.0454507203151478,1673,10,-0.1332108526
0.361850465720648,1682,1,-0.13452806872
0.228527733693906,1682,2,-0.06093461636
0.472982849681773,1682,3,-0.146164674993333
0.29321193104749,1682,4,-0.103713044473333
0.331730583520864,1682,5,-0.18269520592
0.343424505290221,1682,6,-0.100329530793333
0.389452837690758,1682,7,-0.0719356386266667
0.363601253093667,1682,8,-0.0897485538
0.291097008907746,1682,9,-0.0950373458333333
0.317128749606105,1682,10,-0.06375794132
0.137689455167187,1683,1,-0.0584981903
0.121986592715776,1683,2,-0.0952179335466666
0.12808865269718,1683,3,-0.10756628016
0.122385862964051,1683,4,-0.23718745064
0.215622329936077,1683,5,-0.11512597854
0.142358968055136,1683,6,-0.236539709513333
0.115440915618865,1683,7,-0.0929443944266667
0.138096438490731,1683,8,-0.118820640573333
0.129100186782488,1683,9,-0.0519482503333334
0.152014421930537,1683,10,-0.109176578186667
0.00213780647756265,1684,1,-0.214448049953333
0.025424291937659,1684,2,-0.120695158313333
0.00847053498099644,1684,3,-0.198358828693333
0.00343584286839946,1684,4,-0.167362580726667
0.0157475870884505,1684,5,-0.245351531506667
0.00199504103484897,1684,6,-0.138302959853333
0.00216274654325647,1684,7,-0.129438775913333
0.00168498964887506,1684,8,-0.151343148566667
0.00367065371445446,1684,9,-0.241429110906667
0.00543089189004479,1684,10,-0.225320004946667
0.055756241866303,1685,1,-0.16938436202
0.0655438351524996,1685,2,-0.272149486793333
0.035773839989096,1685,3,-0.111658434766667
0.0283056880814148,1685,4,-0.244798765753333
0.0493415170871916,1685,5,-0.320835235566667
0.0297622029998285,1685,6,-0.112592265173333
0.0803021204423637,1685,7,-0.17170897744
0.0795332077781492,1685,8,-0.292932204446667
0.0515804000660886,1685,9,-0.2360075687
0.028601562713635,1685,10,-0.200463501226667
0.113460891177228,1687,1,-0.00576937631999998
0.0817775768438412,1687,2,-0.0255100365333333
0.117160153348047,1687,3,-0.0622163825066667
0.142068546930162,1687,4,-0.04970160878
0.114615760268744,1687,5,-0.07910961916
0.100244694289344,1687,6,-0.0122970551
0.119470846297244,1687,7,-0.0576852823733333
0.0529079818855521,1687,8,-0.0489712024666667
0.144589649289526,1687,9,-0.143418771053333
0.135162890814829,1687,10,-0.157070249953333
0.0135229070897112,1688,1,-0.212534209946667
0.0110120697811829,1688,2,-0.100067373313333
0.0079896630675936,1688,3,-0.154877361106667
0.00597809661115929,1688,4,-0.246581373613333
0.009051666984487,1688,5,-0.205940947953333
0.0174031414177337,1688,6,-0.23304563464
0.0159591800840825,1688,7,-0.101620943293333
0.00871470787573879,1688,8,-0.0687709169333334
0.010477055577602,1688,9,-0.264098584813333
0.0119805444815691,1688,10,-0.22860090738
0.0168450310749362,1689,1,-0.1886528683
0.0228964319499225,1689,2,-0.165721429813333
0.0109293139277005,1689,3,-0.156534737613333
0.0137246296344137,1689,4,-0.165316318753333
0.00602786729543185,1689,5,-0.32902625374
0.0529391452884318,1689,6,-0.247126027526667
0.0206134980833584,1689,7,-0.191877635913333
0.0337886931128111,1689,8,-0.0283582435866667
0.0289374328823921,1689,9,-0.237033544893333
0.0591866302604382,1689,10,-0.22133492146
0.00395208040875436,1690,1,-0.183968137306667
0.00560311858692622,1690,2,-0.35170013706
0.0111182437000381,1690,3,-0.203826856926667
0.00244005314066474,1690,4,-0.164308274173333
0.0208623828935849,1690,5,-0.248806493706667
0.00388733052388008,1690,6,-0.271069083293333
0.00265265642714629,1690,7,-0.211857445966667
0.00874394906228071,1690,8,-0.216195163853333
0.00247562577715056,1690,9,-0.274257435446667
0.00724422952720026,1690,10,-0.25061613638
0.0163738161787316,1694,1,-0.19838857998
0.00248097537690477,1694,2,-0.183890174513333
0.0063732819844679,1694,3,-0.0854181144733333
0.000985607608864793,1694,4,-0.189205133973333
0.0141756377494723,1694,5,-0.1423995139
0.00235742793969487,1694,6,-0.168296383253333
0.00672482521362911,1694,7,-0.0888997221533333
0.0159301123819008,1694,8,-0.258200563453333
0.0115254137100794,1694,9,-0.22311149666
0.00101774880463502,1694,10,-0.15084181594
0.269025783675479,1698,1,-0.0691008198533333
0.222686671828674,1698,2,-0.08054214544
0.346724170406371,1698,3,0.0426287525
0.369836153107161,1698,4,-0.0918420230933333
0.302199783724141,1698,5,-0.0381360684466666
0.341458017554655,1698,6,0.0218939803666667
0.265576278575166,1698,7,-0.0360113669733333
0.250151724668802,1698,8,-0.0234519871133333
0.24764812250309,1698,9,0.0129164356866667
0.290472171834683,1698,10,0.0565008783
0.0225647352243303,1699,1,-0.132423476206667
